"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"15038",1987,2,44,55,2,21.0357142857143,71666.6666666667,0.000293521594684386,1500,6,"Wakayama","Feb"
"15039",1987,3,44,55,2,36,71750,0.000501742160278746,1500,8.7,"Wakayama","Mar"
"15040",1987,4,44,55,2,42.3666666666667,71833.3333333333,0.000589791183294664,1500,14,"Wakayama","Apr"
"15041",1987,5,44,55,2,33,71916.6666666667,0.000458864426419467,1500,18.5,"Wakayama","May"
"15042",1987,6,44,55,2,28.9333333333334,72000,0.000401851851851853,1500,22.4,"Wakayama","Jun"
"15043",1987,7,44,55,2,36,72083.3333333333,0.000499421965317919,1500,26.4,"Wakayama","Jul"
"15044",1987,8,44,55,2,40,72166.6666666667,0.000554272517321016,1500,27.3,"Wakayama","Aug"
"15045",1987,9,44,55,2,32.0333333333333,72250,0.000443367935409457,1500,23.2,"Wakayama","Sep"
"15046",1987,10,44,55,2,27,72333.3333333333,0.000373271889400922,1500,18.9,"Wakayama","Oct"
"15047",1987,11,44,55,2,25.8333333333333,72416.6666666667,0.000356731875719217,1500,13.1,"Wakayama","Nov"
"15048",1987,12,44,55,2,36,72500,0.000496551724137931,1500,7.7,"Wakayama","Dec"
"15049",1988,1,44,55,2,36,72583.3333333333,0.000495981630309988,1500,6.5,"Wakayama","Jan"
"15050",1988,2,44,55,2,25.6551724137931,72666.6666666667,0.000353052831382474,1500,4.5,"Wakayama","Feb"
"15051",1988,3,44,55,2,39,72750,0.000536082474226804,1500,8.1,"Wakayama","Mar"
"15052",1988,4,44,55,2,46.5,72833.3333333333,0.000638443935926773,1500,13.8,"Wakayama","Apr"
"15053",1988,5,44,55,2,28,72916.6666666667,0.000384,1500,18,"Wakayama","May"
"15054",1988,6,44,55,2,37.2,73000,0.00050958904109589,1500,22.2,"Wakayama","Jun"
"15055",1988,7,44,55,2,26,73083.3333333333,0.0003557582668187,1500,24.8,"Wakayama","Jul"
"15056",1988,8,44,55,2,40,73166.6666666667,0.000546697038724374,1500,26.4,"Wakayama","Aug"
"15057",1988,9,44,55,2,28.9333333333334,73250,0.000394994311717862,1500,23.9,"Wakayama","Sep"
"15058",1988,10,44,55,2,37,73333.3333333333,0.000504545454545454,1500,17.1,"Wakayama","Oct"
"15059",1988,11,44,55,2,39.2666666666667,73416.6666666667,0.000534846765039728,1500,10.5,"Wakayama","Nov"
"15060",1988,12,44,55,2,39,73500,0.000530612244897959,1500,6.5,"Wakayama","Dec"
"15061",1989,1,44,55,2,31,73583.3333333333,0.000421291053227633,1500,7.5,"Wakayama","Jan"
"15062",1989,2,44,55,2,39.8571428571429,73666.6666666667,0.000541047188106012,1500,7.3,"Wakayama","Feb"
"15063",1989,3,44,55,2,36,73750,0.000488135593220339,1500,9.1,"Wakayama","Mar"
"15064",1989,4,44,55,2,25.8333333333333,73833.3333333333,0.000349887133182844,1500,14.6,"Wakayama","Apr"
"15065",1989,5,44,55,2,27,73916.6666666667,0.000365276211950395,1500,17.8,"Wakayama","May"
"15066",1989,6,44,55,2,31,74000,0.000418918918918919,1500,21.3,"Wakayama","Jun"
"15067",1989,7,44,55,2,34,74069.0833333333,0.000459030927208721,1500,24.9,"Wakayama","Jul"
"15068",1989,8,44,55,2,24,74138.1666666667,0.000323719901355352,1500,26.6,"Wakayama","Aug"
"15069",1989,9,44,55,2,38.2333333333333,74207.25,0.000515223692204378,1500,24,"Wakayama","Sep"
"15070",1989,10,44,55,2,19,74276.3333333333,0.000255801533911654,1500,17.3,"Wakayama","Oct"
"15071",1989,11,44,55,2,17.5666666666667,74345.4166666667,0.000236284460485683,1500,13.1,"Wakayama","Nov"
"15072",1989,12,44,55,2,29,74414.5,0.000389708994886749,1500,7.7,"Wakayama","Dec"
"15073",1990,1,44,55,2,36,74483.5833333333,0.000483327981669339,1500,5.1,"Wakayama","Jan"
"15074",1990,2,44,55,2,38.75,74552.6666666667,0.000519766786790546,1500,8.5,"Wakayama","Feb"
"15075",1990,3,44,55,2,47,74621.75,0.000629843175749698,1500,10,"Wakayama","Mar"
"15076",1990,4,44,55,2,18.6,74690.8333333333,0.00024902654274844,1500,14.2,"Wakayama","Apr"
"15077",1990,5,44,55,2,30,74759.9166666667,0.000401284556452377,1500,18.3,"Wakayama","May"
"15078",1990,6,44,55,2,37.2,74829,0.000497133464298601,1500,23.4,"Wakayama","Jun"
"15079",1990,7,44,55,2,20,74926.5833333333,0.000266927959480336,1500,26.8,"Wakayama","Jul"
"15080",1990,8,44,55,2,33,75024.1666666667,0.000439858267891457,1500,28,"Wakayama","Aug"
"15081",1990,9,44,55,2,40.3,75121.75,0.000536462475914099,1500,24.4,"Wakayama","Sep"
"15082",1990,10,44,55,2,26,75219.3333333333,0.00034565581543752,1500,18.5,"Wakayama","Oct"
"15083",1990,11,44,55,2,25.8333333333333,75316.9166666667,0.000342995099595819,1500,14.3,"Wakayama","Nov"
"15084",1990,12,44,55,2,31,75414.5,0.000411061533259519,1500,8.2,"Wakayama","Dec"
"15085",1991,1,44,55,2,39,75512.0833333333,0.000516473632807111,1500,5.2,"Wakayama","Jan"
"15086",1991,2,44,55,2,35.4285714285714,75609.6666666667,0.000468571982796354,1500,5.1,"Wakayama","Feb"
"15087",1991,3,44,55,2,30,75707.25,0.000396263237668783,1500,9.8,"Wakayama","Mar"
"15088",1991,4,44,55,2,34.1,75804.8333333333,0.0004498393901884,1500,14.7,"Wakayama","Apr"
"15089",1991,5,44,55,2,31,75902.4166666667,0.000408419143439658,1500,18.1,"Wakayama","May"
"15090",1991,6,44,55,2,25.8333333333333,76000,0.000339912280701754,1500,23.2,"Wakayama","Jun"
"15091",1991,7,44,55,2,24,75916.6666666667,0.000316136114160264,1500,26.6,"Wakayama","Jul"
"15092",1991,8,44,55,2,27,75833.3333333333,0.000356043956043956,1500,26.3,"Wakayama","Aug"
"15093",1991,9,44,55,2,29.9666666666666,75750,0.000395599559955995,1500,24.4,"Wakayama","Sep"
"15094",1991,10,44,55,2,34,75666.6666666667,0.000449339207048458,1500,18,"Wakayama","Oct"
"15095",1991,11,44,55,2,46.5,75583.3333333333,0.000615214994487321,1500,12.3,"Wakayama","Nov"
"15096",1991,12,44,55,2,25,75500,0.00033112582781457,1500,8.7,"Wakayama","Dec"
"15097",1992,1,44,55,2,38,75416.6666666667,0.000503867403314917,1500,6.3,"Wakayama","Jan"
"15098",1992,2,44,55,2,32.0689655172413,75333.3333333333,0.000425694232529752,1500,5.8,"Wakayama","Feb"
"15099",1992,3,44,55,2,32,75250,0.000425249169435216,1500,9.8,"Wakayama","Mar"
"15100",1992,4,44,55,2,25.8333333333333,75166.6666666667,0.000343680709534368,1500,14.5,"Wakayama","Apr"
"15101",1992,5,44,55,2,30,75083.3333333333,0.000399556048834628,1500,17.5,"Wakayama","May"
"15102",1992,6,44,55,2,32.0333333333333,75000,0.000427111111111111,1500,21.2,"Wakayama","Jun"
"15103",1992,7,44,55,2,22,74916.6666666667,0.000293659621802002,1500,25.9,"Wakayama","Jul"
"15104",1992,8,44,55,2,31,74833.3333333333,0.000414253897550111,1500,26.4,"Wakayama","Aug"
"15105",1992,9,44,55,2,32.0333333333333,74750,0.000428539576365663,1500,23.2,"Wakayama","Sep"
"15106",1992,10,44,55,2,30,74666.6666666667,0.000401785714285714,1500,17.8,"Wakayama","Oct"
"15107",1992,11,44,55,2,26.8666666666667,74583.3333333333,0.000360223463687151,1500,12.5,"Wakayama","Nov"
"15108",1992,12,44,55,2,41,74500,0.000550335570469799,1500,8.4,"Wakayama","Dec"
"15109",1993,1,44,55,2,37,74416.6666666667,0.000497200447928332,1500,6.3,"Wakayama","Jan"
"15110",1993,2,44,55,2,38.75,74333.3333333333,0.000521300448430493,1500,6.7,"Wakayama","Feb"
"15111",1993,3,44,55,2,36,74250,0.000484848484848485,1500,7.9,"Wakayama","Mar"
"15112",1993,4,44,55,2,33.0666666666667,74166.6666666667,0.000445842696629214,1500,13.4,"Wakayama","Apr"
"15113",1993,5,44,55,2,36,74083.3333333333,0.000485939257592801,1500,17.7,"Wakayama","May"
"15114",1993,6,44,55,2,36.1666666666666,74000,0.000488738738738738,1500,21.7,"Wakayama","Jun"
"15115",1993,7,44,55,2,30,73916.6666666667,0.000405862457722661,1500,24,"Wakayama","Jul"
"15116",1993,8,44,55,2,28,73833.3333333333,0.000379232505643341,1500,25.3,"Wakayama","Aug"
"15117",1993,9,44,55,2,25.8333333333333,73750,0.000350282485875706,1500,22.2,"Wakayama","Sep"
"15118",1993,10,44,55,2,29,73666.6666666667,0.000393665158371041,1500,17,"Wakayama","Oct"
"15119",1993,11,44,55,2,25.8333333333334,73583.3333333333,0.000351075877689695,1500,13.8,"Wakayama","Nov"
"15120",1993,12,44,55,2,23,73500,0.000312925170068027,1500,7.7,"Wakayama","Dec"
"15121",1994,1,44,55,2,25,73416.6666666667,0.000340522133938706,1500,5.4,"Wakayama","Jan"
"15122",1994,2,44,55,2,33.2142857142857,73333.3333333333,0.000452922077922078,1500,5.5,"Wakayama","Feb"
"15123",1994,3,44,55,2,42,73250,0.000573378839590444,1500,7.6,"Wakayama","Mar"
"15124",1994,4,44,55,2,28.9333333333333,73166.6666666667,0.000395444191343963,1500,15.4,"Wakayama","Apr"
"15125",1994,5,44,55,2,25,73083.3333333333,0.000342075256556442,1500,19.6,"Wakayama","May"
"15126",1994,6,44,55,2,17.5666666666667,73000,0.000240639269406393,1500,22.5,"Wakayama","Jun"
"15127",1994,7,44,55,2,26,73094.5,0.000355703917531415,1500,28.4,"Wakayama","Jul"
"15128",1994,8,44,55,2,26,73189,0.000355244640588067,1500,28.4,"Wakayama","Aug"
"15129",1994,9,44,55,2,28.9333333333333,73283.5,0.000394813748433594,1500,24.8,"Wakayama","Sep"
"15130",1994,10,44,55,2,32,73378,0.000436098013028428,1500,19.8,"Wakayama","Oct"
"15131",1994,11,44,55,2,26.8666666666667,73472.5,0.000365669695010605,1500,14,"Wakayama","Nov"
"15132",1994,12,44,55,2,29,73567,0.000394198485734093,1500,8.6,"Wakayama","Dec"
"15133",1995,1,44,55,2,32,73661.5,0.000434419608615084,1500,5,"Wakayama","Jan"
"15134",1995,2,44,55,2,27.6785714285714,73756,0.00037527213282406,1500,5.3,"Wakayama","Feb"
"15135",1995,3,44,55,2,29,73850.5,0.00039268522217182,1500,9.2,"Wakayama","Mar"
"15136",1995,4,44,55,2,22.7333333333333,73945,0.000307435706718957,1500,13.8,"Wakayama","Apr"
"15137",1995,5,44,55,2,28,74039.5,0.000378176513887857,1500,18.3,"Wakayama","May"
"15138",1995,6,44,55,2,25.8333333333333,74134,0.000348468089315743,1500,20.9,"Wakayama","Jun"
"15139",1995,7,44,55,2,29,74206.1666666667,0.000390803100371263,1500,26.6,"Wakayama","Jul"
"15140",1995,8,44,55,2,22,74278.3333333333,0.000296183274620235,1500,28.9,"Wakayama","Aug"
"15141",1995,9,44,55,2,26.8666666666667,74350.5,0.000361351526441203,1500,23,"Wakayama","Sep"
"15142",1995,10,44,55,2,31,74422.6666666667,0.000416539763871222,1500,18.7,"Wakayama","Oct"
"15143",1995,11,44,55,2,33.0666666666667,74494.8333333333,0.000443878658251467,1500,10.8,"Wakayama","Nov"
"15144",1995,12,44,55,2,30,74567,0.000402322743304679,1500,5.9,"Wakayama","Dec"
"15145",1996,1,44,55,2,39,74639.1666666667,0.000522513872296716,1500,5.1,"Wakayama","Jan"
"15146",1996,2,44,55,2,31,74711.3333333333,0.000414930354163135,1500,4.4,"Wakayama","Feb"
"15147",1996,3,44,55,2,26,74783.5,0.000347670274860096,1500,8.4,"Wakayama","Mar"
"15148",1996,4,44,55,2,26.8666666666667,74855.6666666667,0.000358912930216818,1500,11.7,"Wakayama","Apr"
"15149",1996,5,44,55,2,25,74927.8333333333,0.000333654382995193,1500,18.3,"Wakayama","May"
"15150",1996,6,44,55,2,34.1,75000,0.000454666666666667,1500,22.5,"Wakayama","Jun"
"15151",1996,7,44,55,2,23,75000,0.000306666666666667,1500,26.2,"Wakayama","Jul"
"15152",1996,8,44,55,2,26,75000,0.000346666666666667,1500,26.8,"Wakayama","Aug"
"15153",1996,9,44,55,2,37.2,75000,0.000496,1500,22.4,"Wakayama","Sep"
"15154",1996,10,44,55,2,26,75000,0.000346666666666667,1500,17.7,"Wakayama","Oct"
"15155",1996,11,44,55,2,16.5333333333333,75000,0.000220444444444444,1500,12.8,"Wakayama","Nov"
"15156",1996,12,44,55,2,38,75000,0.000506666666666667,1500,7.4,"Wakayama","Dec"
"15157",1997,1,44,55,2,27,75000,0.00036,1500,4.8,"Wakayama","Jan"
"15158",1997,2,44,55,2,19.9285714285714,75000,0.000265714285714286,1500,5.4,"Wakayama","Feb"
"15159",1997,3,44,55,2,29,75000,0.000386666666666667,1500,9.7,"Wakayama","Mar"
"15160",1997,4,44,55,2,22.7333333333334,75000,0.000303111111111112,1500,14.6,"Wakayama","Apr"
"15161",1997,5,44,55,2,29,75000,0.000386666666666667,1500,19.1,"Wakayama","May"
"15162",1997,6,44,55,2,27.9,75000,0.000372,1500,22.3,"Wakayama","Jun"
"15163",1997,7,44,55,2,25,75000,0.000333333333333333,1500,25.6,"Wakayama","Jul"
"15164",1997,8,44,55,2,23,75000,0.000306666666666667,1500,27.1,"Wakayama","Aug"
"15165",1997,9,44,55,2,34.1,75000,0.000454666666666667,1500,23.3,"Wakayama","Sep"
"15166",1997,10,44,55,2,22,75000,0.000293333333333333,1500,17.1,"Wakayama","Oct"
"15167",1997,11,44,55,2,33.0666666666667,75000,0.000440888888888889,1500,13.6,"Wakayama","Nov"
"15168",1997,12,44,55,2,27,75000,0.00036,1500,8.3,"Wakayama","Dec"
"15169",1998,1,44,55,2,37,75000,0.000493333333333333,1500,5.2,"Wakayama","Jan"
"15170",1998,2,44,55,2,35.4285714285714,75000,0.000472380952380952,1500,7.6,"Wakayama","Feb"
"15171",1998,3,44,55,2,30,75000,4e-04,1500,10.2,"Wakayama","Mar"
"15172",1998,4,44,55,2,23.7666666666667,75000,0.000316888888888889,1500,17.3,"Wakayama","Apr"
"15173",1998,5,44,55,2,22,75000,0.000293333333333333,1500,20.5,"Wakayama","May"
"15174",1998,6,44,55,2,23.7666666666667,75000,0.000316888888888889,1500,22.4,"Wakayama","Jun"
"15175",1998,7,44,55,2,19,75083.3333333333,0.000253052164261931,1500,26.5,"Wakayama","Jul"
"15176",1998,8,44,55,2,20,75166.6666666667,0.000266075388026608,1500,27.9,"Wakayama","Aug"
"15177",1998,9,44,55,2,17.5666666666666,75250,0.00023344407530454,1500,24.4,"Wakayama","Sep"
"15178",1998,10,44,55,2,28,75333.3333333333,0.000371681415929204,1500,20,"Wakayama","Oct"
"15179",1998,11,44,55,2,26.8666666666666,75416.6666666667,0.000356243093922651,1500,12.9,"Wakayama","Nov"
"15180",1998,12,44,55,2,31,75500,0.000410596026490066,1500,8.6,"Wakayama","Dec"
"15181",1999,1,44,55,2,32,75583.3333333333,0.000423373759647189,1500,5.4,"Wakayama","Jan"
"15182",1999,2,44,55,2,40.9642857142857,75666.6666666667,0.00054137822529893,1500,5.2,"Wakayama","Feb"
"15183",1999,3,44,55,2,22,75750,0.00029042904290429,1500,10.1,"Wakayama","Mar"
"15184",1999,4,44,55,2,23.7666666666667,75833.3333333333,0.000313406593406594,1500,14,"Wakayama","Apr"
"15185",1999,5,44,55,2,28,75916.6666666667,0.000368825466520307,1500,19.5,"Wakayama","May"
"15186",1999,6,44,55,2,41.3333333333333,76000,0.000543859649122807,1500,22.5,"Wakayama","Jun"
"15187",1999,7,44,55,2,22,75946.3333333333,0.000289678237702939,1500,25.6,"Wakayama","Jul"
"15188",1999,8,44,55,2,22,75892.6666666667,0.000289883080490869,1500,27.2,"Wakayama","Aug"
"15189",1999,9,44,55,2,19.6333333333333,75839,0.000258881753890918,1500,25.5,"Wakayama","Sep"
"15190",1999,10,44,55,2,26,75785.3333333333,0.000343074297577368,1500,19.2,"Wakayama","Oct"
"15191",1999,11,44,55,2,37.2,75731.6666666667,0.000491207993133652,1500,12.9,"Wakayama","Nov"
"15192",1999,12,44,55,2,30,75678,0.00039641639578213,1500,7.2,"Wakayama","Dec"
"15193",2000,1,44,55,2,30,75624.3333333333,0.000396697711935753,1500,6.3,"Wakayama","Jan"
"15194",2000,2,44,55,2,26.7241379310345,75570.6666666667,0.000353631099337942,1500,4.1,"Wakayama","Feb"
"15195",2000,3,44,55,2,36,75517,0.000476713852510031,1500,8.4,"Wakayama","Mar"
"15196",2000,4,44,55,2,21.7,75463.3333333333,0.000287556870886523,1500,13.9,"Wakayama","Apr"
"15197",2000,5,44,55,2,28,75409.6666666667,0.000371305181917438,1500,19.6,"Wakayama","May"
"15198",2000,6,44,55,2,21.7,75356,0.000287966452571793,1500,22.1,"Wakayama","Jun"
"15199",2000,7,44,55,2,30,75159.6666666667,0.000399150253460411,1500,27,"Wakayama","Jul"
"15200",2000,8,44,55,2,25,74963.3333333333,0.000333496376006047,1500,27.8,"Wakayama","Aug"
"15201",2000,9,44,55,2,26.8666666666667,74767,0.000359338567371524,1500,24.3,"Wakayama","Sep"
"15202",2000,10,44,55,2,23,74570.6666666667,0.000308432270061508,1500,18.9,"Wakayama","Oct"
"15203",2000,11,44,55,2,17.5666666666666,74374.3333333333,0.000236192593322965,1500,13.9,"Wakayama","Nov"
"15204",2000,12,44,55,2,22,74178,0.000296583892798404,1500,7.6,"Wakayama","Dec"
"15205",2001,1,44,55,2,19,73981.6666666667,0.000256820383428327,1500,4.3,"Wakayama","Jan"
"15206",2001,2,44,55,2,22.1428571428572,73785.3333333333,0.000300098354815643,1500,5.9,"Wakayama","Feb"
"15207",2001,3,44,55,2,29,73589,0.000394080637051733,1500,9,"Wakayama","Mar"
"15208",2001,4,44,55,2,25.8333333333334,73392.6666666667,0.000351987937032765,1500,14.5,"Wakayama","Apr"
"15209",2001,5,44,55,2,26,73196.3333333333,0.000355209049633634,1500,19.3,"Wakayama","May"
"15210",2001,6,44,55,2,16.5333333333333,73000,0.00022648401826484,1500,23,"Wakayama","Jun"
"15211",2001,7,44,55,2,27,73166.6666666667,0.000369020501138952,1500,27.6,"Wakayama","Jul"
"15212",2001,8,44,55,2,21,73333.3333333333,0.000286363636363636,1500,26.9,"Wakayama","Aug"
"15213",2001,9,44,55,2,26.8666666666667,73500,0.000365532879818595,1500,23.1,"Wakayama","Sep"
"15214",2001,10,44,55,2,35,73666.6666666667,0.000475113122171946,1500,18.5,"Wakayama","Oct"
"15215",2001,11,44,55,2,22.7333333333333,73833.3333333333,0.000307900677200903,1500,12,"Wakayama","Nov"
"15216",2001,12,44,55,2,36,74000,0.000486486486486486,1500,7,"Wakayama","Dec"
"15217",2002,1,44,55,2,30,74166.6666666667,0.000404494382022472,1500,6,"Wakayama","Jan"
"15218",2002,2,44,55,2,22.1428571428571,74333.3333333333,0.00029788597053171,1500,6.2,"Wakayama","Feb"
"15219",2002,3,44,55,2,28,74500,0.000375838926174497,1500,10.9,"Wakayama","Mar"
"15220",2002,4,44,55,2,24.8,74666.6666666667,0.000332142857142857,1500,15.9,"Wakayama","Apr"
"15221",2002,5,44,55,2,32,74833.3333333333,0.000427616926503341,1500,19,"Wakayama","May"
"15222",2002,6,44,55,2,18.6,75000,0.000248,1500,22.4,"Wakayama","Jun"
"15223",2002,7,44,55,2,24,75250,0.000318936877076412,1500,27.4,"Wakayama","Jul"
"15224",2002,8,44,55,2,39,75500,0.000516556291390728,1500,27.5,"Wakayama","Aug"
"15225",2002,9,44,55,2,26.8666666666666,75750,0.000354675467546754,1500,23.7,"Wakayama","Sep"
"15226",2002,10,44,55,2,30,76000,0.000394736842105263,1500,18,"Wakayama","Oct"
"15227",2002,11,44,55,2,34.1,76250,0.000447213114754098,1500,10.2,"Wakayama","Nov"
"15228",2002,12,44,55,2,27,76500,0.000352941176470588,1500,7.3,"Wakayama","Dec"
"15229",2003,1,44,55,2,17,76750,0.000221498371335505,1500,4.3,"Wakayama","Jan"
"15230",2003,2,44,55,2,24.3571428571428,77000,0.000316326530612244,1500,6,"Wakayama","Feb"
"15231",2003,3,44,55,2,23,77250,0.000297734627831715,1500,8.2,"Wakayama","Mar"
"15232",2003,4,44,55,2,24.8,77500,0.00032,1500,15.2,"Wakayama","Apr"
"15233",2003,5,44,55,2,23,77750,0.000295819935691318,1500,18.9,"Wakayama","May"
"15234",2003,6,44,55,2,21.7,78000,0.000278205128205128,1500,22.4,"Wakayama","Jun"
"15235",2003,7,44,55,2,25,78333.3333333333,0.000319148936170213,1500,24.2,"Wakayama","Jul"
"15236",2003,8,44,55,2,21,78666.6666666667,0.000266949152542373,1500,26.8,"Wakayama","Aug"
"15237",2003,9,44,55,2,20.6666666666666,79000,0.000261603375527426,1500,24.5,"Wakayama","Sep"
"15238",2003,10,44,55,2,20,79333.3333333333,0.000252100840336134,1500,17.1,"Wakayama","Oct"
"15239",2003,11,44,55,2,31,79666.6666666667,0.000389121338912134,1500,14.9,"Wakayama","Nov"
"15240",2003,12,44,55,2,27,80000,0.0003375,1500,7.8,"Wakayama","Dec"
"15241",2004,1,44,55,2,34,80333.3333333333,0.000423236514522822,1500,4.7,"Wakayama","Jan"
"15242",2004,2,44,55,2,22.4482758620689,80666.6666666667,0.000278284411513251,1500,7.3,"Wakayama","Feb"
"15243",2004,3,44,55,2,33,81000,0.000407407407407407,1500,9.4,"Wakayama","Mar"
"15244",2004,4,44,55,2,28.9333333333334,81333.3333333333,0.000355737704918034,1500,15.7,"Wakayama","Apr"
"15245",2004,5,44,55,2,17,81666.6666666667,0.000208163265306122,1500,20.2,"Wakayama","May"
"15246",2004,6,44,55,2,27.9,82000,0.000340243902439024,1500,23.6,"Wakayama","Jun"
"15247",2004,7,44,55,2,24,82099.4166666667,0.000292328508221232,1500,28.1,"Wakayama","Jul"
"15248",2004,8,44,55,2,25,82198.8333333333,0.000304140569716115,1500,27.1,"Wakayama","Aug"
"15249",2004,9,44,55,2,18.6,82298.25,0.000226007235876826,1500,25,"Wakayama","Sep"
"15250",2004,10,44,55,2,19,82397.6666666667,0.000230589053897157,1500,18.6,"Wakayama","Oct"
"15251",2004,11,44,55,2,27.9,82497.0833333333,0.000338193774527382,1500,14.3,"Wakayama","Nov"
"15252",2004,12,44,55,2,40,82596.5,0.000484282021635299,1500,9.4,"Wakayama","Dec"
"15253",2005,1,44,55,2,28,82695.9166666667,0.000338589873945812,1500,5.4,"Wakayama","Jan"
"15254",2005,2,44,55,2,32.1071428571428,82795.3333333333,0.000387789281889593,1500,5.5,"Wakayama","Feb"
"15255",2005,3,44,55,2,23,82894.75,0.000277460273419004,1500,8.5,"Wakayama","Mar"
"15256",2005,4,44,55,2,24.8,82994.1666666667,0.000298816181860171,1500,15.4,"Wakayama","Apr"
"15257",2005,5,44,55,2,20,83093.5833333333,0.000240692472242642,1500,18.5,"Wakayama","May"
"15258",2005,6,44,55,2,33.0666666666667,83193,0.000397469338365808,1500,23.6,"Wakayama","Jun"
"15259",2005,7,44,55,2,32,83176.9166666667,0.00038472212342567,1500,26.3,"Wakayama","Jul"
"15260",2005,8,44,55,2,31,83160.8333333333,0.000372771637289189,1500,27.4,"Wakayama","Aug"
"15261",2005,9,44,55,2,25.8333333333333,83144.75,0.000310703121163192,1500,25,"Wakayama","Sep"
"15262",2005,10,44,55,2,32,83128.6666666667,0.000384945425966173,1500,19.1,"Wakayama","Oct"
"15263",2005,11,44,55,2,23.7666666666667,83112.5833333333,0.000285957501421265,1500,12.7,"Wakayama","Nov"
"15264",2005,12,44,55,2,29,83096.5,0.000348991834794486,1500,4.8,"Wakayama","Dec"
"15265",2006,1,44,55,2,31,83080.4166666667,0.000373132457007016,1500,4.7,"Wakayama","Jan"
"15266",2006,2,44,55,2,24.3571428571428,83064.3333333333,0.000293232268046969,1500,6.3,"Wakayama","Feb"
"15267",2006,3,44,55,2,30,83048.25,0.00036123578762948,1500,8.2,"Wakayama","Mar"
"15268",2006,4,44,55,2,25.8333333333333,83032.1666666667,0.00031112440359459,1500,13.3,"Wakayama","Apr"
"15269",2006,5,44,55,2,18,83016.0833333333,0.000216825454505302,1500,18.9,"Wakayama","May"
"15270",2006,6,44,55,2,21.7,83000,0.00026144578313253,1500,22.9,"Wakayama","Jun"
"15271",2006,7,44,55,2,23,82916.6666666667,0.000277386934673367,1500,26.1,"Wakayama","Jul"
"15272",2006,8,44,55,2,26,82833.3333333333,0.000313883299798793,1500,27.9,"Wakayama","Aug"
"15273",2006,9,44,55,2,19.6333333333333,82750,0.000237260825780463,1500,23.7,"Wakayama","Sep"
"15274",2006,10,44,55,2,15,82666.6666666667,0.000181451612903226,1500,19.6,"Wakayama","Oct"
"15275",2006,11,44,55,2,28.9333333333333,82583.3333333333,0.000350353178607467,1500,14,"Wakayama","Nov"
"15276",2006,12,44,55,2,28,82500,0.000339393939393939,1500,8.4,"Wakayama","Dec"
"15277",2007,1,44,55,2,30,82416.6666666667,0.000364004044489383,1500,6.7,"Wakayama","Jan"
"15278",2007,2,44,55,2,24.3571428571428,82333.3333333333,0.000295835743204164,1500,8.2,"Wakayama","Feb"
"15279",2007,3,44,55,2,27,82250,0.000328267477203647,1500,9.8,"Wakayama","Mar"
"15280",2007,4,44,55,2,22.7333333333333,82166.6666666667,0.000276673427991886,1500,14.1,"Wakayama","Apr"
"15281",2007,5,44,55,2,28,82083.3333333333,0.000341116751269036,1500,18.9,"Wakayama","May"
"15282",2007,6,44,55,2,31,82000,0.000378048780487805,1500,22.8,"Wakayama","Jun"
"15283",2007,7,44,55,2,20,81916.6666666667,0.000244150559511699,1500,25.1,"Wakayama","Jul"
"15284",2007,8,44,55,2,17,81833.3333333333,0.000207739307535642,1500,28.2,"Wakayama","Aug"
"15285",2007,9,44,55,2,17.5666666666667,81750,0.000214882772680938,1500,25.9,"Wakayama","Sep"
"15286",2007,10,44,55,2,32,81666.6666666667,0.000391836734693878,1500,19.2,"Wakayama","Oct"
"15287",2007,11,44,55,2,33.0666666666666,81583.3333333333,0.000405311542390193,1500,12.9,"Wakayama","Nov"
"15288",2007,12,44,55,2,28,81500,0.000343558282208589,1500,8.8,"Wakayama","Dec"
"15289",2008,1,44,55,2,19,81416.6666666667,0.000233367451381781,1500,5.4,"Wakayama","Jan"
"15290",2008,2,44,55,2,27.7931034482759,81333.3333333333,0.000341718485019786,1500,4.5,"Wakayama","Feb"
"15291",2008,3,44,55,2,31,81250,0.000381538461538462,1500,10.3,"Wakayama","Mar"
"15292",2008,4,44,55,2,26.8666666666666,81166.6666666667,0.00033100616016427,1500,15,"Wakayama","Apr"
"15293",2008,5,44,55,2,27,81083.3333333333,0.000332990750256937,1500,19,"Wakayama","May"
"15294",2008,6,44,55,2,21.7,81000,0.000267901234567901,1500,22,"Wakayama","Jun"
"15295",2008,7,44,55,2,23,80833.3333333333,0.000284536082474227,1500,27.6,"Wakayama","Jul"
"15296",2008,8,44,55,2,27,80666.6666666667,0.000334710743801653,1500,27.5,"Wakayama","Aug"
"15297",2008,9,44,55,2,23.7666666666666,80500,0.000295238095238094,1500,24,"Wakayama","Sep"
"15298",2008,10,44,55,2,23,80333.3333333333,0.000286307053941909,1500,19.2,"Wakayama","Oct"
"15299",2008,11,44,55,2,20.6666666666667,80166.6666666667,0.000257796257796258,1500,12.9,"Wakayama","Nov"
"15300",2008,12,44,55,2,26,80000,0.000325,1500,8.6,"Wakayama","Dec"
"15301",2009,1,44,55,2,19,79833.3333333333,0.000237995824634656,1500,5.8,"Wakayama","Jan"
"15302",2009,2,44,55,2,25.4642857142857,79666.6666666667,0.000319635385534967,1500,7.7,"Wakayama","Feb"
"15303",2009,3,44,55,2,20,79500,0.000251572327044025,1500,9.6,"Wakayama","Mar"
