"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"7241",2004,5,21,75,1,242,59341.45,0.00407809381132413,1477,19.7,"Kumamoto","May"
"7242",2004,6,21,75,1,225.266666666667,59511.8,0.00378524371077109,1477,23,"Kumamoto","Jun"
"7243",2004,7,21,75,1,227,59740.9,0.00379974188537501,1477,27.6,"Kumamoto","Jul"
"7244",2004,8,21,75,1,235,59970,0.0039186259796565,1477,26.9,"Kumamoto","Aug"
"7245",2004,9,21,75,1,230.433333333333,60199.1,0.00382785346181808,1477,23.9,"Kumamoto","Sep"
"7246",2004,10,21,75,1,249,60428.2,0.00412059270340669,1477,17.9,"Kumamoto","Oct"
"7247",2004,11,21,75,1,252.133333333333,60657.3,0.00415668573004952,1477,13.5,"Kumamoto","Nov"
"7248",2004,12,21,75,1,251,60886.4,0.00412243128186262,1477,8.8,"Kumamoto","Dec"
"7249",2005,1,21,75,1,288,61115.5,0.00471238883752894,1477,4.7,"Kumamoto","Jan"
"7250",2005,2,21,75,1,293.392857142857,61344.6,0.00478270063123497,1477,5.2,"Kumamoto","Feb"
"7251",2005,3,21,75,1,339,61573.7,0.00550559735731327,1477,8.3,"Kumamoto","Mar"
"7252",2005,4,21,75,1,294.5,61802.8,0.0047651562712369,1477,15.5,"Kumamoto","Apr"
"7253",2005,5,21,75,1,224,62031.9,0.00361104528476477,1477,18.9,"Kumamoto","May"
"7254",2005,6,21,75,1,249.033333333334,62261,0.00399982867819878,1477,23.7,"Kumamoto","Jun"
"7255",2005,7,21,75,1,236,62416.8,0.00378103331154433,1477,26.5,"Kumamoto","Jul"
"7256",2005,8,21,75,1,238,62572.6,0.00380358175942825,1477,26.8,"Kumamoto","Aug"
"7257",2005,9,21,75,1,236.633333333333,62728.4,0.00377234766602261,1477,24.8,"Kumamoto","Sep"
"7258",2005,10,21,75,1,237,62884.2,0.00376883223448815,1477,19.1,"Kumamoto","Oct"
"7259",2005,11,21,75,1,290.366666666667,63040,0.00460607021996616,1477,12.5,"Kumamoto","Nov"
"7260",2005,12,21,75,1,329,63195.8,0.00520604217368876,1477,4.1,"Kumamoto","Dec"
"7261",2006,1,21,75,1,339,63351.6,0.00535108821245241,1477,5.4,"Kumamoto","Jan"
"7262",2006,2,21,75,1,298.928571428571,63507.4,0.00470698802704206,1477,6.6,"Kumamoto","Feb"
"7263",2006,3,21,75,1,264,63663.2,0.00414682265421782,1477,8.5,"Kumamoto","Mar"
"7264",2006,4,21,75,1,275.9,63819,0.00432316394804055,1477,13.7,"Kumamoto","Apr"
"7265",2006,5,21,75,1,269,63974.8,0.004204780632374,1477,19,"Kumamoto","May"
"7266",2006,6,21,75,1,232.5,64130.6,0.00362541438876293,1477,22.8,"Kumamoto","Jun"
"7267",2006,7,21,75,1,261,64345.15,0.00405624977173882,1477,26.5,"Kumamoto","Jul"
"7268",2006,8,21,75,1,240,64559.7,0.00371748939353807,1477,27.7,"Kumamoto","Aug"
"7269",2006,9,21,75,1,258.333333333334,64774.25,0.00398821033564007,1477,23,"Kumamoto","Sep"
"7270",2006,10,21,75,1,251,64988.8,0.00386220394898813,1477,19.7,"Kumamoto","Oct"
"7271",2006,11,21,75,1,279,65203.35,0.0042789212517455,1477,13.6,"Kumamoto","Nov"
"7272",2006,12,21,75,1,336,65417.9,0.00513620889695328,1477,8.1,"Kumamoto","Dec"
"7273",2007,1,21,75,1,342,65632.45,0.00521083701735955,1477,6.1,"Kumamoto","Jan"
"7274",2007,2,21,75,1,316.642857142857,65847,0.00480876664301877,1477,8.4,"Kumamoto","Feb"
"7275",2007,3,21,75,1,308,66061.55,0.00466231870127177,1477,10.1,"Kumamoto","Mar"
"7276",2007,4,21,75,1,289.333333333333,66276.1,0.00436557572538718,1477,13.9,"Kumamoto","Apr"
"7277",2007,5,21,75,1,290,66490.65,0.00436151549127584,1477,19.3,"Kumamoto","May"
"7278",2007,6,21,75,1,252.133333333333,66705.2,0.0037798152667758,1477,22.8,"Kumamoto","Jun"
"7279",2007,7,21,75,1,247,66919.75,0.00369098808647671,1477,25.7,"Kumamoto","Jul"
"7280",2007,8,21,75,1,237,67134.3,0.0035302371515008,1477,27.7,"Kumamoto","Aug"
"7281",2007,9,21,75,1,288.3,67348.85,0.00428069670083454,1477,25.8,"Kumamoto","Sep"
"7282",2007,10,21,75,1,259,67563.4,0.00383343644636001,1477,19.8,"Kumamoto","Oct"
"7283",2007,11,21,75,1,322.4,67777.95,0.00475670922475525,1477,12.4,"Kumamoto","Nov"
"7284",2007,12,21,75,1,304,67992.5,0.00447108136926867,1477,8.3,"Kumamoto","Dec"
"7285",2008,1,21,75,1,312,68207.05,0.00457430720138167,1477,5.9,"Kumamoto","Jan"
"7286",2008,2,21,75,1,326.03448275862,68421.6,0.00476508124274527,1477,4.8,"Kumamoto","Feb"
"7287",2008,3,21,75,1,339,68636.15,0.00493908822100307,1477,9.8,"Kumamoto","Mar"
"7288",2008,4,21,75,1,290.366666666667,68850.7,0.00421733790167227,1477,14.4,"Kumamoto","Apr"
"7289",2008,5,21,75,1,278,69065.25,0.00402517908789152,1477,18.9,"Kumamoto","May"
"7290",2008,6,21,75,1,272.8,69279.8,0.00393765570916775,1477,21.6,"Kumamoto","Jun"
"7291",2008,7,21,75,1,249,69411.0166666667,0.00358732679562634,1477,27.6,"Kumamoto","Jul"
"7292",2008,8,21,75,1,257,69542.2333333333,0.00369559600952323,1477,26.5,"Kumamoto","Aug"
"7293",2008,9,21,75,1,277.966666666667,69673.45,0.00398956369559232,1477,23.9,"Kumamoto","Sep"
"7294",2008,10,21,75,1,307,69804.6666666667,0.00439798676306264,1477,18.9,"Kumamoto","Oct"
"7295",2008,11,21,75,1,297.6,69935.8833333333,0.00425532624763682,1477,11.9,"Kumamoto","Nov"
"7296",2008,12,21,75,1,317,70067.1,0.00452423462652229,1477,7.3,"Kumamoto","Dec"
"7297",2009,1,21,75,1,358,70198.3166666667,0.00509983738926313,1477,5.3,"Kumamoto","Jan"
"7298",2009,2,21,75,1,317.75,70329.5333333333,0.00451801661321986,1477,8.7,"Kumamoto","Feb"
"7299",2009,3,21,75,1,301,70460.75,0.00427188186330688,1477,10.2,"Kumamoto","Mar"
"7300",2009,4,21,75,1,337.9,70591.9666666667,0.00478666363830823,1477,14.9,"Kumamoto","Apr"
"7301",2009,5,21,75,1,276,70723.1833333333,0.00390253926635561,1477,19.3,"Kumamoto","May"
"7302",2009,6,21,75,1,273.833333333334,70854.4,0.0038647329358986,1477,22.9,"Kumamoto","Jun"
"7303",2009,7,21,75,1,259,70964.8666666667,0.0036496933224234,1477,25.9,"Kumamoto","Jul"
"7304",2009,8,21,75,1,277,71075.3333333333,0.00389727331563693,1477,26.9,"Kumamoto","Aug"
"7305",2009,9,21,75,1,271.766666666666,71185.8,0.00381770896255526,1477,23.7,"Kumamoto","Sep"
"7306",2009,10,21,75,1,285,71296.2666666667,0.00399740425866151,1477,18,"Kumamoto","Oct"
"7307",2009,11,21,75,1,288.3,71406.7333333333,0.00403743437827058,1477,12.5,"Kumamoto","Nov"
"7308",2009,12,21,75,1,343,71517.2,0.00479604906232347,1477,7.2,"Kumamoto","Dec"
"7309",1981,1,22,75,1,325,31800.15,0.0102200775782504,1478,1.4,"Kyoto","Jan"
"7310",1981,2,22,75,1,264.607142857143,31851.6,0.00830749924202059,1478,2.6,"Kyoto","Feb"
"7311",1981,3,22,75,1,264,31903.05,0.00827507087880312,1478,7,"Kyoto","Mar"
"7312",1981,4,22,75,1,250.066666666667,31954.5,0.00782571051547253,1478,12,"Kyoto","Apr"
"7313",1981,5,22,75,1,217,32005.95,0.00677998934573103,1478,15.8,"Kyoto","May"
"7314",1981,6,22,75,1,239.733333333333,32057.4,0.00747825255115303,1478,20.4,"Kyoto","Jun"
"7315",1981,7,22,75,1,217,32189.85,0.00674125539572256,1478,25.7,"Kyoto","Jul"
"7316",1981,8,22,75,1,211,32322.3,0.00652800079202284,1478,25.4,"Kyoto","Aug"
"7317",1981,9,22,75,1,204.6,32454.75,0.00630416194855915,1478,20.9,"Kyoto","Sep"
"7318",1981,10,22,75,1,228,32587.2,0.00699661216674032,1478,15.5,"Kyoto","Oct"
"7319",1981,11,22,75,1,269.7,32719.65,0.00824275320793468,1478,9,"Kyoto","Nov"
"7320",1981,12,22,75,1,245,32852.1,0.00745766632878872,1478,5.6,"Kyoto","Dec"
"7321",1982,1,22,75,1,303,32984.55,0.00918611895569289,1478,3.3,"Kyoto","Jan"
"7322",1982,2,22,75,1,287.857142857142,33117,0.00869212618465266,1478,3.3,"Kyoto","Feb"
"7323",1982,3,22,75,1,253,33249.45,0.00760914842200397,1478,7.6,"Kyoto","Mar"
"7324",1982,4,22,75,1,226.3,33381.9,0.0067791228180541,1478,12.2,"Kyoto","Apr"
"7325",1982,5,22,75,1,264,33514.35,0.00787722274190011,1478,18.4,"Kyoto","May"
"7326",1982,6,22,75,1,210.8,33646.8,0.00626508315798233,1478,20.1,"Kyoto","Jun"
"7327",1982,7,22,75,1,187,33779.25,0.00553594292354034,1478,23.1,"Kyoto","Jul"
"7328",1982,8,22,75,1,215,33911.7,0.00633999475107411,1478,25.3,"Kyoto","Aug"
"7329",1982,9,22,75,1,197.366666666666,34044.15,0.00579737390026381,1478,20.9,"Kyoto","Sep"
"7330",1982,10,22,75,1,248,34176.6,0.00725642691198071,1478,16.7,"Kyoto","Oct"
"7331",1982,11,22,75,1,263.5,34309.05,0.00768018933779863,1478,12.6,"Kyoto","Nov"
"7332",1982,12,22,75,1,243,34441.5,0.00705544183615696,1478,6.7,"Kyoto","Dec"
"7333",1983,1,22,75,1,267,34573.95,0.00772257725831153,1478,4.2,"Kyoto","Jan"
"7334",1983,2,22,75,1,310,34706.4,0.00893207016573312,1478,3.2,"Kyoto","Feb"
"7335",1983,3,22,75,1,284,34838.85,0.00815181901813636,1478,7,"Kyoto","Mar"
"7336",1983,4,22,75,1,236.633333333333,34971.3,0.00676650091169996,1478,14.2,"Kyoto","Apr"
"7337",1983,5,22,75,1,227,35103.75,0.00646654559698038,1478,17.4,"Kyoto","May"
"7338",1983,6,22,75,1,194.266666666666,35236.2,0.00551326949746756,1478,20,"Kyoto","Jun"
"7339",1983,7,22,75,1,219,35368.65,0.00619192420406207,1478,24,"Kyoto","Jul"
"7340",1983,8,22,75,1,254,35501.1,0.00715470788229097,1478,26.9,"Kyoto","Aug"
"7341",1983,9,22,75,1,204.6,35633.55,0.00574177986756863,1478,22.9,"Kyoto","Sep"
"7342",1983,10,22,75,1,238,35766,0.00665436448023262,1478,16,"Kyoto","Oct"
"7343",1983,11,22,75,1,290.366666666666,35898.45,0.00808855721254444,1478,10.4,"Kyoto","Nov"
"7344",1983,12,22,75,1,290,36030.9,0.00804864713343269,1478,4.6,"Kyoto","Dec"
"7345",1984,1,22,75,1,300,36163.35,0.00829569163255064,1478,1.6,"Kyoto","Jan"
"7346",1984,2,22,75,1,304.655172413793,36295.8,0.00839367564329187,1478,1.1,"Kyoto","Feb"
"7347",1984,3,22,75,1,286,36428.25,0.00785104966612451,1478,3.9,"Kyoto","Mar"
"7348",1984,4,22,75,1,274.866666666667,36560.7,0.0075180909191199,1478,11.2,"Kyoto","Apr"
"7349",1984,5,22,75,1,230,36693.15,0.00626819992287389,1478,16.2,"Kyoto","May"
"7350",1984,6,22,75,1,248,36825.6,0.00673444560305874,1478,21.8,"Kyoto","Jun"
"7351",1984,7,22,75,1,226,37020.8,0.00610467629008557,1478,25.6,"Kyoto","Jul"
"7352",1984,8,22,75,1,238,37216,0.0063950988822012,1478,27.4,"Kyoto","Aug"
"7353",1984,9,22,75,1,208.733333333334,37411.2,0.00557943432269838,1478,22,"Kyoto","Sep"
"7354",1984,10,22,75,1,217,37606.4,0.00577029441797141,1478,16.2,"Kyoto","Oct"
"7355",1984,11,22,75,1,266.6,37801.6,0.0070526115296707,1478,11.4,"Kyoto","Nov"
"7356",1984,12,22,75,1,283,37996.8,0.00744799562068385,1478,6.1,"Kyoto","Dec"
"7357",1985,1,22,75,1,302,38192,0.00790741516547968,1478,2.1,"Kyoto","Jan"
"7358",1985,2,22,75,1,261.285714285714,38387.2,0.00680658433763635,1478,4.4,"Kyoto","Feb"
"7359",1985,3,22,75,1,283,38582.4,0.00733495065107406,1478,7.1,"Kyoto","Mar"
"7360",1985,4,22,75,1,248,38777.6,0.00639544479287011,1478,12.8,"Kyoto","Apr"
"7361",1985,5,22,75,1,262,38972.8,0.00672263732654569,1478,17.8,"Kyoto","May"
"7362",1985,6,22,75,1,220.1,39168,0.00561938316993465,1478,20.2,"Kyoto","Jun"
"7363",1985,7,22,75,1,228,39251.7333333333,0.00580866067910377,1478,25.2,"Kyoto","Jul"
"7364",1985,8,22,75,1,247,39335.4666666667,0.00627932044363695,1478,27.2,"Kyoto","Aug"
"7365",1985,9,22,75,1,213.9,39419.2,0.00542628972683362,1478,22.9,"Kyoto","Sep"
"7366",1985,10,22,75,1,271,39502.9333333333,0.00686025004050332,1478,16.9,"Kyoto","Oct"
"7367",1985,11,22,75,1,298.633333333333,39586.6666666667,0.00754378578646008,1478,10.9,"Kyoto","Nov"
"7368",1985,12,22,75,1,317,39670.4,0.00799084455916754,1478,4.6,"Kyoto","Dec"
"7369",1986,1,22,75,1,309,39754.1333333333,0.00777277666724802,1478,1.9,"Kyoto","Jan"
"7370",1986,2,22,75,1,311.107142857143,39837.8666666667,0.00780933239875151,1478,1.6,"Kyoto","Feb"
"7371",1986,3,22,75,1,260,39921.6,0.0065127650194381,1478,6.4,"Kyoto","Mar"
"7372",1986,4,22,75,1,268.666666666667,40005.3333333333,0.00671577123050261,1478,12.5,"Kyoto","Apr"
"7373",1986,5,22,75,1,249,40089.0666666667,0.0062111697952559,1478,16.3,"Kyoto","May"
"7374",1986,6,22,75,1,243.866666666667,40172.8,0.00607044235569009,1478,20.6,"Kyoto","Jun"
"7375",1986,7,22,75,1,209,40319.2833333333,0.00518362388220359,1478,23.4,"Kyoto","Jul"
"7376",1986,8,22,75,1,214,40465.7666666667,0.00528842074741366,1478,26.6,"Kyoto","Aug"
"7377",1986,9,22,75,1,244.9,40612.25,0.00603020024746228,1478,22.5,"Kyoto","Sep"
"7378",1986,10,22,75,1,238,40758.7333333333,0.00583923936138022,1478,15.1,"Kyoto","Oct"
"7379",1986,11,22,75,1,292.433333333333,40905.2166666667,0.0071490474116382,1478,10.5,"Kyoto","Nov"
"7380",1986,12,22,75,1,317,41051.7,0.0077219701011164,1478,7.2,"Kyoto","Dec"
"7381",1987,1,22,75,1,289,41198.1833333333,0.0070148724195363,1478,4.1,"Kyoto","Jan"
"7382",1987,2,22,75,1,315.535714285715,41344.6666666667,0.00763183597124292,1478,4.6,"Kyoto","Feb"
"7383",1987,3,22,75,1,277,41491.15,0.00667612249841231,1478,6.8,"Kyoto","Mar"
"7384",1987,4,22,75,1,255.233333333334,41637.6333333333,0.0061298712943179,1478,12.2,"Kyoto","Apr"
"7385",1987,5,22,75,1,233,41784.1166666667,0.00557628157748937,1478,17.1,"Kyoto","May"
"7386",1987,6,22,75,1,241.8,41930.6,0.00576667159544581,1478,21.4,"Kyoto","Jun"
"7387",1987,7,22,75,1,225,41993.75,0.00535794016966811,1478,25.3,"Kyoto","Jul"
"7388",1987,8,22,75,1,255,42056.9,0.00606321435959379,1478,26.2,"Kyoto","Aug"
"7389",1987,9,22,75,1,234.566666666666,42120.05,0.00556900256924353,1478,22.3,"Kyoto","Sep"
"7390",1987,10,22,75,1,257,42183.2,0.00609247283278651,1478,17.7,"Kyoto","Oct"
"7391",1987,11,22,75,1,280.033333333334,42246.35,0.0066285805361489,1478,11.6,"Kyoto","Nov"
"7392",1987,12,22,75,1,298,42309.5,0.00704333542112292,1478,6.9,"Kyoto","Dec"
"7393",1988,1,22,75,1,279,42372.65,0.00658443595102029,1478,5.2,"Kyoto","Jan"
"7394",1988,2,22,75,1,321.758620689655,42435.8,0.007582244724729,1478,2.8,"Kyoto","Feb"
"7395",1988,3,22,75,1,301,42498.95,0.00708252792127806,1478,6.3,"Kyoto","Mar"
"7396",1988,4,22,75,1,292.433333333334,42562.1,0.00687074494287956,1478,12.1,"Kyoto","Apr"
"7397",1988,5,22,75,1,277,42625.25,0.00649849560999642,1478,16.2,"Kyoto","May"
"7398",1988,6,22,75,1,269.7,42688.4,0.00631787558212535,1478,20.7,"Kyoto","Jun"
"7399",1988,7,22,75,1,262,42751.55,0.00612843277027383,1478,23.4,"Kyoto","Jul"
"7400",1988,8,22,75,1,222,42814.7,0.00518513501204026,1478,26,"Kyoto","Aug"
"7401",1988,9,22,75,1,240.766666666667,42877.85,0.0056151758231037,1478,22.7,"Kyoto","Sep"
"7402",1988,10,22,75,1,270,42941,0.0062876970727277,1478,15.8,"Kyoto","Oct"
"7403",1988,11,22,75,1,295.533333333334,43004.15,0.00687220496936537,1478,9.2,"Kyoto","Nov"
"7404",1988,12,22,75,1,298,43067.3,0.00691940288803802,1478,5.6,"Kyoto","Dec"
"7405",1989,1,22,75,1,335,43130.45,0.00776713435635381,1478,6.1,"Kyoto","Jan"
"7406",1989,2,22,75,1,285.642857142857,43193.6,0.00661308289058696,1478,5.6,"Kyoto","Feb"
"7407",1989,3,22,75,1,266,43256.75,0.00614932929542788,1478,7.6,"Kyoto","Mar"
"7408",1989,4,22,75,1,246.966666666667,43319.9,0.00570099807863515,1478,12.9,"Kyoto","Apr"
"7409",1989,5,22,75,1,266,43383.05,0.00613142690520837,1478,16.5,"Kyoto","May"
"7410",1989,6,22,75,1,221.133333333333,43446.2,0.00508981989986082,1478,19.9,"Kyoto","Jun"
"7411",1989,7,22,75,1,236,43496.2666666667,0.00542575301481813,1478,24.1,"Kyoto","Jul"
"7412",1989,8,22,75,1,216,43546.3333333333,0.0049602339270815,1478,25.8,"Kyoto","Aug"
"7413",1989,9,22,75,1,229.4,43596.4,0.00526190235891037,1478,22.7,"Kyoto","Sep"
"7414",1989,10,22,75,1,233,43646.4666666667,0.00533834735763261,1478,16.1,"Kyoto","Oct"
"7415",1989,11,22,75,1,288.3,43696.5333333333,0.00659777739805446,1478,12.2,"Kyoto","Nov"
"7416",1989,12,22,75,1,283,43746.6,0.00646907416804963,1478,6.7,"Kyoto","Dec"
"7417",1990,1,22,75,1,346,43796.6666666667,0.00790014460765659,1478,3.4,"Kyoto","Jan"
"7418",1990,2,22,75,1,339.892857142857,43846.7333333333,0.00775183990467227,1478,6.9,"Kyoto","Feb"
"7419",1990,3,22,75,1,281,43896.8,0.0064013777769678,1478,8.3,"Kyoto","Mar"
"7420",1990,4,22,75,1,269.7,43946.8666666667,0.00613695629419162,1478,12.7,"Kyoto","Apr"
"7421",1990,5,22,75,1,252,43996.9333333333,0.00572767192864957,1478,17,"Kyoto","May"
"7422",1990,6,22,75,1,276.933333333333,44047,0.00628722349611399,1478,22.2,"Kyoto","Jun"
"7423",1990,7,22,75,1,277,44081.8833333333,0.00628376056225668,1478,25.6,"Kyoto","Jul"
"7424",1990,8,22,75,1,254,44116.7666666667,0.00575744822641127,1478,27.4,"Kyoto","Aug"
"7425",1990,9,22,75,1,269.7,44151.65,0.00610849198161337,1478,23.5,"Kyoto","Sep"
"7426",1990,10,22,75,1,266,44186.5333333333,0.0060199336751167,1478,17.4,"Kyoto","Oct"
"7427",1990,11,22,75,1,269.7,44221.4166666667,0.00609885481582265,1478,13.3,"Kyoto","Nov"
"7428",1990,12,22,75,1,268,44256.3,0.00605563501693544,1478,7.5,"Kyoto","Dec"
"7429",1991,1,22,75,1,358,44291.1833333333,0.00808287277641035,1478,4.1,"Kyoto","Jan"
"7430",1991,2,22,75,1,348.75,44326.0666666667,0.00786783096778269,1478,3.6,"Kyoto","Feb"
"7431",1991,3,22,75,1,300,44360.95,0.00676270458590269,1478,7.8,"Kyoto","Mar"
"7432",1991,4,22,75,1,260.4,44395.8333333333,0.00586541529798217,1478,12.9,"Kyoto","Apr"
"7433",1991,5,22,75,1,289,44430.7166666667,0.00650450908024216,1478,16.8,"Kyoto","May"
"7434",1991,6,22,75,1,257.3,44465.6,0.00578649562808103,1478,21.9,"Kyoto","Jun"
"7435",1991,7,22,75,1,265,44487.4,0.00595674280807599,1478,24.9,"Kyoto","Jul"
"7436",1991,8,22,75,1,241,44509.2,0.00541461091190136,1478,25.1,"Kyoto","Aug"
"7437",1991,9,22,75,1,262.466666666667,44531,0.00589402139333648,1478,23.1,"Kyoto","Sep"
"7438",1991,10,22,75,1,272,44552.8,0.00610511572785549,1478,16.8,"Kyoto","Oct"
"7439",1991,11,22,75,1,264.533333333333,44574.6,0.00593462046397125,1478,11,"Kyoto","Nov"
"7440",1991,12,22,75,1,287,44596.4,0.00643549703563516,1478,7.5,"Kyoto","Dec"
"7441",1992,1,22,75,1,312,44618.2,0.00699266218717922,1478,5.2,"Kyoto","Jan"
"7442",1992,2,22,75,1,327.103448275862,44640,0.00732758620689655,1478,4.7,"Kyoto","Feb"
"7443",1992,3,22,75,1,294,44661.8,0.00658280678342566,1478,8.1,"Kyoto","Mar"
"7444",1992,4,22,75,1,290.366666666667,44683.6,0.00649828274057299,1478,12.7,"Kyoto","Apr"
"7445",1992,5,22,75,1,259,44705.4,0.00579348356127,1478,15.6,"Kyoto","May"
"7446",1992,6,22,75,1,241.8,44727.2,0.00540610635139244,1478,20.1,"Kyoto","Jun"
"7447",1992,7,22,75,1,257,44665.6666666667,0.00575386016104838,1478,24.7,"Kyoto","Jul"
"7448",1992,8,22,75,1,251,44604.1333333333,0.00562728117872484,1478,26.2,"Kyoto","Aug"
"7449",1992,9,22,75,1,272.8,44542.6,0.00612447409895246,1478,22.2,"Kyoto","Sep"
"7450",1992,10,22,75,1,298,44481.0666666667,0.00669947962878588,1478,16.7,"Kyoto","Oct"
"7451",1992,11,22,75,1,267.633333333333,44419.5333333333,0.00602512708373042,1478,11.4,"Kyoto","Nov"
"7452",1992,12,22,75,1,317,44358,0.0071463997475089,1478,7.4,"Kyoto","Dec"
"7453",1993,1,22,75,1,324,44296.4666666667,0.00731435313877555,1478,5.1,"Kyoto","Jan"
"7454",1993,2,22,75,1,353.178571428572,44234.9333333333,0.00798415516458874,1478,5.4,"Kyoto","Feb"
"7455",1993,3,22,75,1,309,44173.4,0.00699515998315728,1478,6.7,"Kyoto","Mar"
"7456",1993,4,22,75,1,283.133333333333,44111.8666666667,0.0064185298589344,1478,11.5,"Kyoto","Apr"
"7457",1993,5,22,75,1,232,44050.3333333333,0.00526670248427935,1478,16.3,"Kyoto","May"
"7458",1993,6,22,75,1,248,43988.8,0.00563779871239952,1478,20.1,"Kyoto","Jun"
"7459",1993,7,22,75,1,232,43927.2666666667,0.00528145768232032,1478,23,"Kyoto","Jul"
"7460",1993,8,22,75,1,231,43865.7333333333,0.00526606949084023,1478,23.8,"Kyoto","Aug"
"7461",1993,9,22,75,1,259.366666666666,43804.2,0.00592104562271805,1478,20.8,"Kyoto","Sep"
"7462",1993,10,22,75,1,255,43742.6666666667,0.00582954857195111,1478,15.8,"Kyoto","Oct"
"7463",1993,11,22,75,1,289.333333333334,43681.1333333333,0.00662375976203305,1478,12.6,"Kyoto","Nov"
"7464",1993,12,22,75,1,287,43619.6,0.00657961100055938,1478,6.4,"Kyoto","Dec"
"7465",1994,1,22,75,1,334,43558.0666666667,0.00766792526757386,1478,4.1,"Kyoto","Jan"
"7466",1994,2,22,75,1,305.571428571429,43496.5333333333,0.00702519040378917,1478,3.8,"Kyoto","Feb"
"7467",1994,3,22,75,1,301,43435,0.00692989524576954,1478,5.7,"Kyoto","Mar"
"7468",1994,4,22,75,1,249.033333333333,43373.4666666667,0.00574160546693677,1478,13.6,"Kyoto","Apr"
"7469",1994,5,22,75,1,227,43311.9333333333,0.00524104981075269,1478,18.1,"Kyoto","May"
"7470",1994,6,22,75,1,224.233333333334,43250.4,0.00518453779232871,1478,21.2,"Kyoto","Jun"
"7471",1994,7,22,75,1,225,43302.8666666667,0.00519596085247628,1478,27.4,"Kyoto","Jul"
"7472",1994,8,22,75,1,232,43355.3333333333,0.0053511294265988,1478,28.6,"Kyoto","Aug"
"7473",1994,9,22,75,1,238.7,43407.8,0.00549901169835836,1478,23.7,"Kyoto","Sep"
"7474",1994,10,22,75,1,256,43460.2666666667,0.00589043785588062,1478,18.5,"Kyoto","Oct"
"7475",1994,11,22,75,1,263.5,43512.7333333333,0.00605569863840623,1478,12.4,"Kyoto","Nov"
"7476",1994,12,22,75,1,259,43565.2,0.00594511215373739,1478,7.3,"Kyoto","Dec"
"7477",1995,1,22,75,1,367,43617.6666666667,0.00841402184130284,1478,3.6,"Kyoto","Jan"
"7478",1995,2,22,75,1,344.321428571428,43670.1333333333,0.00788459760228412,1478,3.9,"Kyoto","Feb"
"7479",1995,3,22,75,1,299,43722.6,0.00683856861211364,1478,7.5,"Kyoto","Mar"
"7480",1995,4,22,75,1,279,43775.0666666667,0.00637349115021336,1478,12.3,"Kyoto","Apr"
"7481",1995,5,22,75,1,254,43827.5333333333,0.00579544365566242,1478,16.4,"Kyoto","May"
"7482",1995,6,22,75,1,226.3,43880,0.00515724703737466,1478,19.4,"Kyoto","Jun"
"7483",1995,7,22,75,1,235,43850.45,0.00535912402267252,1478,24.9,"Kyoto","Jul"
"7484",1995,8,22,75,1,226,43820.9,0.00515735642125105,1478,27.5,"Kyoto","Aug"
"7485",1995,9,22,75,1,238.7,43791.35,0.00545084816978696,1478,21.5,"Kyoto","Sep"
"7486",1995,10,22,75,1,251,43761.8,0.00573559588499559,1478,17.7,"Kyoto","Oct"
"7487",1995,11,22,75,1,274.866666666667,43732.25,0.00628521666885804,1478,10.1,"Kyoto","Nov"
"7488",1995,12,22,75,1,295,43702.7,0.00675015502474675,1478,5,"Kyoto","Dec"
"7489",1996,1,22,75,1,305,43673.15,0.00698369593216885,1478,3.9,"Kyoto","Jan"
"7490",1996,2,22,75,1,272.586206896551,43643.6,0.00624573149090705,1478,2.9,"Kyoto","Feb"
"7491",1996,3,22,75,1,259,43614.05,0.00593845331951516,1478,6.5,"Kyoto","Mar"
"7492",1996,4,22,75,1,246.966666666667,43584.5,0.00566638751543936,1478,10.1,"Kyoto","Apr"
"7493",1996,5,22,75,1,235,43554.95,0.00539548317699825,1478,16.4,"Kyoto","May"
"7494",1996,6,22,75,1,205.633333333333,43525.4,0.00472444442402213,1478,21,"Kyoto","Jun"
"7495",1996,7,22,75,1,245,43526.5166666667,0.00562875274114515,1478,24.8,"Kyoto","Jul"
"7496",1996,8,22,75,1,228,43527.6333333333,0.0052380518429289,1478,26.1,"Kyoto","Aug"
"7497",1996,9,22,75,1,211.833333333333,43528.75,0.00486651542562865,1478,21.5,"Kyoto","Sep"
"7498",1996,10,22,75,1,256,43529.8666666667,0.00588101962177693,1478,16.6,"Kyoto","Oct"
"7499",1996,11,22,75,1,218.033333333333,43530.9833333333,0.00500869304200571,1478,11.5,"Kyoto","Nov"
"7500",1996,12,22,75,1,301,43532.1,0.00691443785160835,1478,6.8,"Kyoto","Dec"
"7501",1997,1,22,75,1,288,43533.2166666667,0.00661563794389954,1478,3.8,"Kyoto","Jan"
"7502",1997,2,22,75,1,273.464285714285,43534.3333333333,0.00628157743040248,1478,4,"Kyoto","Feb"
"7503",1997,3,22,75,1,259,43535.45,0.00594917475298866,1478,8,"Kyoto","Mar"
"7504",1997,4,22,75,1,263.5,43536.5666666667,0.00605238355191077,1478,12.6,"Kyoto","Apr"
"7505",1997,5,22,75,1,220,43537.6833333333,0.00505309385241368,1478,17.5,"Kyoto","May"
"7506",1997,6,22,75,1,194.266666666666,43538.8,0.00446192055515233,1478,21.4,"Kyoto","Jun"
"7507",1997,7,22,75,1,203,43623.25,0.00465348180156224,1478,24.7,"Kyoto","Jul"
