"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"10105",1982,1,30,75,2,152,27188.7666666667,0.00559054413403575,1486,5.5,"Oita","Jan"
"10106",1982,2,30,75,2,167.178571428572,27306.3333333333,0.00612233687283432,1486,6.5,"Oita","Feb"
"10107",1982,3,30,75,2,140,27423.9,0.00510503611813054,1486,10.8,"Oita","Mar"
"10108",1982,4,30,75,2,117.8,27541.4666666667,0.00427718688426179,1486,14.1,"Oita","Apr"
"10109",1982,5,30,75,2,137,27659.0333333333,0.0049531738274777,1486,19.6,"Oita","May"
"10110",1982,6,30,75,2,104.366666666667,27776.6,0.00375735931203483,1486,21.5,"Oita","Jun"
"10111",1982,7,30,75,2,116,27894.1666666667,0.00415857556836854,1486,23.7,"Oita","Jul"
"10112",1982,8,30,75,2,124,28011.7333333333,0.00442671642359392,1486,26,"Oita","Aug"
"10113",1982,9,30,75,2,122.966666666667,28129.3,0.00437147979745912,1486,22,"Oita","Sep"
"10114",1982,10,30,75,2,128,28246.8666666667,0.00453147605752142,1486,18.6,"Oita","Oct"
"10115",1982,11,30,75,2,120.9,28364.4333333333,0.00426238023440153,1486,14.7,"Oita","Nov"
"10116",1982,12,30,75,2,159,28482,0.00558247314093111,1486,8.4,"Oita","Dec"
"10117",1983,1,30,75,2,176,28599.5666666667,0.00615393939535214,1486,6.5,"Oita","Jan"
"10118",1983,2,30,75,2,182.678571428572,28717.1333333333,0.00636130944228086,1486,5.9,"Oita","Feb"
"10119",1983,3,30,75,2,168,28834.7,0.00582631343485453,1486,9.8,"Oita","Mar"
"10120",1983,4,30,75,2,126.066666666667,28952.2666666667,0.00435429350379015,1486,16,"Oita","Apr"
"10121",1983,5,30,75,2,126,29069.8333333333,0.00433439017538227,1486,18.9,"Oita","May"
"10122",1983,6,30,75,2,124,29187.4,0.00424840855985802,1486,21.7,"Oita","Jun"
"10123",1983,7,30,75,2,122,29304.9666666667,0.00416311683230033,1486,25.5,"Oita","Jul"
"10124",1983,8,30,75,2,128,29422.5333333333,0.00435040717092115,1486,27.3,"Oita","Aug"
"10125",1983,9,30,75,2,119.866666666667,29540.1,0.00405776103217886,1486,24.2,"Oita","Sep"
"10126",1983,10,30,75,2,107,29657.6666666667,0.00360783608510447,1486,18.7,"Oita","Oct"
"10127",1983,11,30,75,2,143.633333333333,29775.2333333333,0.00482391965582134,1486,12.4,"Oita","Nov"
"10128",1983,12,30,75,2,149,29892.8,0.00498447786758015,1486,7.1,"Oita","Dec"
"10129",1984,1,30,75,2,157,30010.3666666667,0.00523152555061529,1486,3.7,"Oita","Jan"
"10130",1984,2,30,75,2,143.241379310345,30127.9333333333,0.00475443760863157,1486,4.3,"Oita","Feb"
"10131",1984,3,30,75,2,169,30245.5,0.00558760807392835,1486,7.6,"Oita","Mar"
"10132",1984,4,30,75,2,138.466666666667,30363.0666666667,0.00456036500485239,1486,14.3,"Oita","Apr"
"10133",1984,5,30,75,2,129,30480.6333333333,0.00423219552524608,1486,18.2,"Oita","May"
"10134",1984,6,30,75,2,94.0333333333333,30598.2,0.00307316552389792,1486,22.6,"Oita","Jun"
"10135",1984,7,30,75,2,119,30684.4333333333,0.00387818796284327,1486,26.4,"Oita","Jul"
"10136",1984,8,30,75,2,131,30770.6666666667,0.00425730132593812,1486,27.2,"Oita","Aug"
"10137",1984,9,30,75,2,126.066666666667,30856.9,0.00408552598176313,1486,22.9,"Oita","Sep"
"10138",1984,10,30,75,2,131,30943.1333333333,0.00423357255352291,1486,17.8,"Oita","Oct"
"10139",1984,11,30,75,2,137.433333333333,31029.3666666667,0.0044291375589361,1486,14.6,"Oita","Nov"
"10140",1984,12,30,75,2,137,31115.6,0.00440293614778439,1486,8.3,"Oita","Dec"
"10141",1985,1,30,75,2,159,31201.8333333333,0.00509585441026435,1486,4.8,"Oita","Jan"
"10142",1985,2,30,75,2,155,31288.0666666667,0.00495396540960238,1486,7.2,"Oita","Feb"
"10143",1985,3,30,75,2,167,31374.3,0.00532282791966673,1486,10.4,"Oita","Mar"
"10144",1985,4,30,75,2,132.266666666667,31460.5333333333,0.00420420929503208,1486,14.8,"Oita","Apr"
"10145",1985,5,30,75,2,124,31546.7666666667,0.00393067224004996,1486,19.2,"Oita","May"
"10146",1985,6,30,75,2,132.266666666667,31633,0.00418128747405136,1486,21.4,"Oita","Jun"
"10147",1985,7,30,75,2,118,31800.1,0.00371068015509385,1486,26.4,"Oita","Jul"
"10148",1985,8,30,75,2,136,31967.2,0.00425436071973773,1486,26.7,"Oita","Aug"
"10149",1985,9,30,75,2,105.4,32134.3,0.00327998431582452,1486,24.7,"Oita","Sep"
"10150",1985,10,30,75,2,151,32301.4,0.00467471998117729,1486,19.2,"Oita","Oct"
"10151",1985,11,30,75,2,138.466666666667,32468.5,0.00426464624687518,1486,12.7,"Oita","Nov"
"10152",1985,12,30,75,2,168,32635.6,0.00514775276078883,1486,6.9,"Oita","Dec"
"10153",1986,1,30,75,2,213,32802.7,0.00649336792398187,1486,4.4,"Oita","Jan"
"10154",1986,2,30,75,2,174.928571428572,32969.8,0.00530572133978888,1486,4.4,"Oita","Feb"
"10155",1986,3,30,75,2,160,33136.9,0.00482845407989281,1486,9.4,"Oita","Mar"
"10156",1986,4,30,75,2,131.233333333333,33304,0.00394046761149812,1486,15.1,"Oita","Apr"
"10157",1986,5,30,75,2,126,33471.1,0.00376444156302004,1486,18.5,"Oita","May"
"10158",1986,6,30,75,2,111.6,33638.2,0.00331765671171466,1486,22.2,"Oita","Jun"
"10159",1986,7,30,75,2,138,33773.9666666667,0.00408598733343927,1486,25.1,"Oita","Jul"
"10160",1986,8,30,75,2,108,33909.7333333333,0.00318492625519516,1486,26.8,"Oita","Aug"
"10161",1986,9,30,75,2,119.866666666667,34045.5,0.00352077856593872,1486,23.3,"Oita","Sep"
"10162",1986,10,30,75,2,126,34181.2666666667,0.00368622968916697,1486,16.6,"Oita","Oct"
"10163",1986,11,30,75,2,132.266666666667,34317.0333333333,0.00385425702105174,1486,13,"Oita","Nov"
"10164",1986,12,30,75,2,144,34452.8,0.00417963126364185,1486,9.9,"Oita","Dec"
"10165",1987,1,30,75,2,162,34588.5666666667,0.00468362859788928,1486,7,"Oita","Jan"
"10166",1987,2,30,75,2,159.428571428571,34724.3333333333,0.00459126370830939,1486,7.6,"Oita","Feb"
"10167",1987,3,30,75,2,149,34860.1,0.00427422755528527,1486,9.8,"Oita","Mar"
"10168",1987,4,30,75,2,162.233333333333,34995.8666666667,0.00463578555943749,1486,14.3,"Oita","Apr"
"10169",1987,5,30,75,2,107,35131.6333333333,0.00304568816897212,1486,18.7,"Oita","May"
"10170",1987,6,30,75,2,104.366666666667,35267.4,0.00295929574243258,1486,21.9,"Oita","Jun"
"10171",1987,7,30,75,2,138,35319.8333333333,0.0039071532047622,1486,25.6,"Oita","Jul"
"10172",1987,8,30,75,2,129,35372.2666666667,0.00364692489784841,1486,26.3,"Oita","Aug"
"10173",1987,9,30,75,2,134.333333333333,35424.7,0.00379208104326454,1486,22.4,"Oita","Sep"
"10174",1987,10,30,75,2,127,35477.1333333333,0.00357977063159932,1486,19.4,"Oita","Oct"
"10175",1987,11,30,75,2,126.066666666667,35529.5666666667,0.00354821852597883,1486,14.4,"Oita","Nov"
"10176",1987,12,30,75,2,151,35582,0.00424371873419145,1486,9.2,"Oita","Dec"
"10177",1988,1,30,75,2,135,35634.4333333333,0.00378847051494201,1486,7.7,"Oita","Jan"
"10178",1988,2,30,75,2,177.448275862069,35686.8666666667,0.00497236917770129,1486,6.1,"Oita","Feb"
"10179",1988,3,30,75,2,141,35739.3,0.00394523675617597,1486,9,"Oita","Mar"
"10180",1988,4,30,75,2,139.5,35791.7333333333,0.00389754803716314,1486,14.3,"Oita","Apr"
"10181",1988,5,30,75,2,152,35844.1666666667,0.00424057842977704,1486,18.6,"Oita","May"
"10182",1988,6,30,75,2,129.166666666667,35896.6,0.00359829807465517,1486,22.3,"Oita","Jun"
"10183",1988,7,30,75,2,140,36032.3666666667,0.00388539563041007,1486,25.7,"Oita","Jul"
"10184",1988,8,30,75,2,126,36168.1333333333,0.00348372969206779,1486,25.9,"Oita","Aug"
"10185",1988,9,30,75,2,117.8,36303.9,0.00324483044521388,1486,23.5,"Oita","Sep"
"10186",1988,10,30,75,2,138,36439.6666666667,0.0037870818430465,1486,18.2,"Oita","Oct"
"10187",1988,11,30,75,2,139.5,36575.4333333333,0.00381403546825146,1486,12,"Oita","Nov"
"10188",1988,12,30,75,2,146,36711.2,0.00397698794918172,1486,8.3,"Oita","Dec"
"10189",1989,1,30,75,2,160,36846.9666666667,0.00434228416812239,1486,9,"Oita","Jan"
"10190",1989,2,30,75,2,151.678571428571,36982.7333333333,0.00410133480566349,1486,8.6,"Oita","Feb"
"10191",1989,3,30,75,2,153,37118.5,0.0041219338065924,1486,9.9,"Oita","Mar"
"10192",1989,4,30,75,2,132.266666666667,37254.2666666667,0.00355037633273325,1486,15.5,"Oita","Apr"
"10193",1989,5,30,75,2,141,37390.0333333333,0.00377105841931138,1486,18.2,"Oita","May"
"10194",1989,6,30,75,2,144.666666666667,37525.8,0.00385512545146717,1486,21.4,"Oita","Jun"
"10195",1989,7,30,75,2,130,37634.4833333333,0.00345427885507484,1486,25.1,"Oita","Jul"
"10196",1989,8,30,75,2,145,37743.1666666667,0.00384175501967243,1486,26.2,"Oita","Aug"
"10197",1989,9,30,75,2,120.9,37851.85,0.00319403146741837,1486,23.9,"Oita","Sep"
"10198",1989,10,30,75,2,154,37960.5333333333,0.00405684500393391,1486,18,"Oita","Oct"
"10199",1989,11,30,75,2,162.233333333333,38069.2166666667,0.00426153589536253,1486,13.5,"Oita","Nov"
"10200",1989,12,30,75,2,161,38177.9,0.004217099421393,1486,9.3,"Oita","Dec"
"10201",1990,1,30,75,2,170,38286.5833333333,0.00444019771939256,1486,6,"Oita","Jan"
"10202",1990,2,30,75,2,176.035714285714,38395.2666666667,0.00458482853665246,1486,9.8,"Oita","Feb"
"10203",1990,3,30,75,2,150,38503.95,0.00389570420697097,1486,11.3,"Oita","Mar"
"10204",1990,4,30,75,2,126.066666666667,38612.6333333333,0.00326490725401617,1486,14.5,"Oita","Apr"
"10205",1990,5,30,75,2,128,38721.3166666667,0.00330567271515819,1486,18.6,"Oita","May"
"10206",1990,6,30,75,2,134.333333333333,38830,0.00345952442269723,1486,23.1,"Oita","Jun"
"10207",1990,7,30,75,2,132,38923.1,0.00339130233717253,1486,27.1,"Oita","Jul"
"10208",1990,8,30,75,2,121,39016.2,0.00310127588027537,1486,27.9,"Oita","Aug"
"10209",1990,9,30,75,2,130.2,39109.3,0.0033291314342113,1486,24.4,"Oita","Sep"
"10210",1990,10,30,75,2,131,39202.4,0.00334163214497072,1486,18.6,"Oita","Oct"
"10211",1990,11,30,75,2,149.833333333333,39295.5,0.00381298961289036,1486,15.2,"Oita","Nov"
"10212",1990,12,30,75,2,162,39388.6,0.00411286514372179,1486,8.7,"Oita","Dec"
"10213",1991,1,30,75,2,162,39481.7,0.00410316678359848,1486,6.4,"Oita","Jan"
"10214",1991,2,30,75,2,167.178571428572,39574.8,0.00422436933171037,1486,6,"Oita","Feb"
"10215",1991,3,30,75,2,172,39667.9,0.00433599963698608,1486,11.1,"Oita","Mar"
"10216",1991,4,30,75,2,161.2,39761,0.00405422398833027,1486,15.2,"Oita","Apr"
"10217",1991,5,30,75,2,137,39854.1,0.00343753842139203,1486,17.9,"Oita","May"
"10218",1991,6,30,75,2,134.333333333333,39947.2,0.0033627721926276,1486,22.9,"Oita","Jun"
"10219",1991,7,30,75,2,135,40013.2166666667,0.0033738852120945,1486,26.5,"Oita","Jul"
"10220",1991,8,30,75,2,125,40079.2333333333,0.0031188221331579,1486,25.9,"Oita","Aug"
"10221",1991,9,30,75,2,121.933333333333,40145.25,0.00303730412273764,1486,24.1,"Oita","Sep"
"10222",1991,10,30,75,2,138,40211.2666666667,0.00343187398556623,1486,18.3,"Oita","Oct"
"10223",1991,11,30,75,2,151.9,40277.2833333333,0.00377135664148153,1486,13.2,"Oita","Nov"
"10224",1991,12,30,75,2,132,40343.3,0.00327191875726577,1486,10.3,"Oita","Dec"
"10225",1992,1,30,75,2,179,40409.3166666667,0.00442967154026774,1486,7.6,"Oita","Jan"
"10226",1992,2,30,75,2,136.827586206897,40475.3333333333,0.00338051783490101,1486,7.3,"Oita","Feb"
"10227",1992,3,30,75,2,146,40541.35,0.00360126142814682,1486,10.8,"Oita","Mar"
"10228",1992,4,30,75,2,128.133333333333,40607.3666666667,0.00315542089653683,1486,15.3,"Oita","Apr"
"10229",1992,5,30,75,2,119,40673.3833333333,0.00292574628042991,1486,18.2,"Oita","May"
"10230",1992,6,30,75,2,119.866666666667,40739.4,0.00294227864589725,1486,20.7,"Oita","Jun"
"10231",1992,7,30,75,2,121,40888.75,0.00295924918223228,1486,25.4,"Oita","Jul"
"10232",1992,8,30,75,2,151,41038.1,0.00367950757954194,1486,25.8,"Oita","Aug"
"10233",1992,9,30,75,2,127.1,41187.45,0.00308589145479994,1486,23.5,"Oita","Sep"
"10234",1992,10,30,75,2,159,41336.8,0.00384645158793133,1486,18.1,"Oita","Oct"
"10235",1992,11,30,75,2,139.5,41486.15,0.00336256798955796,1486,13.3,"Oita","Nov"
"10236",1992,12,30,75,2,156,41635.5,0.00374680260835105,1486,9.5,"Oita","Dec"
"10237",1993,1,30,75,2,173,41784.85,0.00414025657624713,1486,7.3,"Oita","Jan"
"10238",1993,2,30,75,2,204.821428571429,41934.2,0.00488435283304389,1486,7.9,"Oita","Feb"
"10239",1993,3,30,75,2,138,42083.55,0.00327919103782832,1486,9.1,"Oita","Mar"
"10240",1993,4,30,75,2,150.866666666667,42232.9,0.00357225449037757,1486,14.2,"Oita","Apr"
"10241",1993,5,30,75,2,130,42382.25,0.00306732181514667,1486,18.1,"Oita","May"
"10242",1993,6,30,75,2,134.333333333333,42531.6,0.00315843592372103,1486,22,"Oita","Jun"
"10243",1993,7,30,75,2,121,42514.2833333333,0.00284610230992956,1486,24.2,"Oita","Jul"
"10244",1993,8,30,75,2,114,42496.9666666667,0.00268254440120824,1486,25,"Oita","Aug"
"10245",1993,9,30,75,2,125.033333333333,42479.65,0.00294337013919214,1486,22.2,"Oita","Sep"
"10246",1993,10,30,75,2,133,42462.3333333333,0.0031321877428623,1486,17.2,"Oita","Oct"
"10247",1993,11,30,75,2,128.133333333333,42445.0166666667,0.0030188074689569,1486,14.5,"Oita","Nov"
"10248",1993,12,30,75,2,151,42427.7,0.00355899565613974,1486,8.4,"Oita","Dec"
"10249",1994,1,30,75,2,146,42410.3833333333,0.00344255317978341,1486,6.6,"Oita","Jan"
"10250",1994,2,30,75,2,170.5,42393.0666666667,0.00402188408167373,1486,6.8,"Oita","Feb"
"10251",1994,3,30,75,2,160,42375.75,0.00377574438210533,1486,8.6,"Oita","Mar"
"10252",1994,4,30,75,2,146.733333333333,42358.4333333333,0.00346408782824042,1486,15.6,"Oita","Apr"
"10253",1994,5,30,75,2,125,42341.1166666667,0.00295221311672224,1486,19.6,"Oita","May"
"10254",1994,6,30,75,2,117.8,42323.8,0.00278330395663905,1486,22.2,"Oita","Jun"
"10255",1994,7,30,75,2,141,42505.7333333333,0.00331719956209829,1486,28.1,"Oita","Jul"
"10256",1994,8,30,75,2,134,42687.6666666667,0.00313907998407034,1486,27.8,"Oita","Aug"
"10257",1994,9,30,75,2,141.566666666667,42869.6,0.00330226236462824,1486,23.9,"Oita","Sep"
"10258",1994,10,30,75,2,112,43051.5333333333,0.00260153335614837,1486,19.2,"Oita","Oct"
"10259",1994,11,30,75,2,136.4,43233.4666666667,0.00315496328461593,1486,14.8,"Oita","Nov"
"10260",1994,12,30,75,2,148,43415.4,0.00340892862901183,1486,9.7,"Oita","Dec"
"10261",1995,1,30,75,2,222,43597.3333333333,0.00509205455991192,1486,6.2,"Oita","Jan"
"10262",1995,2,30,75,2,202.607142857143,43779.2666666667,0.00462792454701867,1486,6.8,"Oita","Feb"
"10263",1995,3,30,75,2,172,43961.2,0.00391254105893379,1486,10.1,"Oita","Mar"
"10264",1995,4,30,75,2,152.933333333333,44143.1333333333,0.00346448749295851,1486,14.1,"Oita","Apr"
"10265",1995,5,30,75,2,117,44325.0666666667,0.00263958993857501,1486,18,"Oita","May"
"10266",1995,6,30,75,2,122.966666666667,44507,0.00276286127275859,1486,20.9,"Oita","Jun"
"10267",1995,7,30,75,2,111,44592.1166666667,0.00248922922474712,1486,25.9,"Oita","Jul"
"10268",1995,8,30,75,2,118,44677.2333333333,0.00264116623157059,1486,27.8,"Oita","Aug"
"10269",1995,9,30,75,2,112.633333333333,44762.35,0.00251625156707218,1486,22.9,"Oita","Sep"
"10270",1995,10,30,75,2,126,44847.4666666667,0.00280952324323039,1486,19,"Oita","Oct"
"10271",1995,11,30,75,2,134.333333333333,44932.5833333333,0.00298966414498759,1486,12.2,"Oita","Nov"
"10272",1995,12,30,75,2,134,45017.7,0.00297660697903269,1486,7.1,"Oita","Dec"
"10273",1996,1,30,75,2,136,45102.8166666667,0.00301533274529418,1486,6.4,"Oita","Jan"
"10274",1996,2,30,75,2,163.551724137931,45187.9333333333,0.00361936720875185,1486,5.8,"Oita","Feb"
"10275",1996,3,30,75,2,143,45273.05,0.00315861202194241,1486,9.5,"Oita","Mar"
"10276",1996,4,30,75,2,121.933333333333,45358.1666666667,0.00268823328397312,1486,12.3,"Oita","Apr"
"10277",1996,5,30,75,2,134,45443.2833333333,0.00294873059715095,1486,18.8,"Oita","May"
"10278",1996,6,30,75,2,118.833333333333,45528.4,0.00261009245511227,1486,22.6,"Oita","Jun"
"10279",1996,7,30,75,2,115,45729.4333333333,0.0025147917132875,1486,25.5,"Oita","Jul"
"10280",1996,8,30,75,2,104,45930.4666666667,0.00226429225626563,1486,26.6,"Oita","Aug"
"10281",1996,9,30,75,2,100.233333333333,46131.5,0.00217277420706748,1486,23,"Oita","Sep"
"10282",1996,10,30,75,2,121,46332.5333333333,0.00261155588297927,1486,18.5,"Oita","Oct"
"10283",1996,11,30,75,2,140.533333333333,46533.5666666667,0.00302004216311236,1486,14.1,"Oita","Nov"
"10284",1996,12,30,75,2,160,46734.6,0.00342358766310186,1486,9,"Oita","Dec"
"10285",1997,1,30,75,2,191,46935.6333333333,0.00406940284886607,1486,6.1,"Oita","Jan"
"10286",1997,2,30,75,2,151.678571428572,47136.6666666667,0.00321784678796206,1486,7.1,"Oita","Feb"
"10287",1997,3,30,75,2,137,47337.7,0.00289409920634082,1486,11,"Oita","Mar"
"10288",1997,4,30,75,2,124,47538.7333333333,0.00260839932630374,1486,15.1,"Oita","Apr"
"10289",1997,5,30,75,2,140,47739.7666666667,0.00293256565281355,1486,19.3,"Oita","May"
"10290",1997,6,30,75,2,122.966666666667,47940.8,0.00256496901734361,1486,22.5,"Oita","Jun"
"10291",1997,7,30,75,2,113,48058.5,0.00235130101855031,1486,25.4,"Oita","Jul"
"10292",1997,8,30,75,2,134,48176.2,0.00278145640378444,1486,26.6,"Oita","Aug"
"10293",1997,9,30,75,2,108.5,48293.9,0.00224666055133257,1486,22.7,"Oita","Sep"
"10294",1997,10,30,75,2,115,48411.6,0.00237546373183287,1486,17.9,"Oita","Oct"
"10295",1997,11,30,75,2,132.266666666667,48529.3,0.00272550122640687,1486,15,"Oita","Nov"
"10296",1997,12,30,75,2,143,48647,0.00293954406232656,1486,9.6,"Oita","Dec"
"10297",1998,1,30,75,2,142,48764.7,0.002911942450174,1486,6.5,"Oita","Jan"
"10298",1998,2,30,75,2,167.178571428571,48882.4,0.0034200156176573,1486,9.3,"Oita","Feb"
"10299",1998,3,30,75,2,165,49000.1,0.00336734006665293,1486,10.8,"Oita","Mar"
"10300",1998,4,30,75,2,153.966666666667,49117.8,0.00313464093804419,1486,17.6,"Oita","Apr"
"10301",1998,5,30,75,2,137,49235.5,0.00278254511480537,1486,20.5,"Oita","May"
"10302",1998,6,30,75,2,125.033333333333,49353.2,0.00253343923663173,1486,22.1,"Oita","Jun"
"10303",1998,7,30,75,2,111,49637.5666666667,0.00223620953753441,1486,26.2,"Oita","Jul"
"10304",1998,8,30,75,2,109,49921.9333333333,0.00218340902929774,1486,27.6,"Oita","Aug"
"10305",1998,9,30,75,2,106.433333333333,50206.3,0.00211991987725312,1486,24.6,"Oita","Sep"
"10306",1998,10,30,75,2,133,50490.6666666667,0.00263415020597866,1486,20.3,"Oita","Oct"
"10307",1998,11,30,75,2,122.966666666667,50775.0333333333,0.00242179391315023,1486,14.1,"Oita","Nov"
"10308",1998,12,30,75,2,134,51059.4,0.00262439433287504,1486,10.4,"Oita","Dec"
"10309",1999,1,30,75,2,235,51343.7666666667,0.00457699181919519,1486,6.8,"Oita","Jan"
"10310",1999,2,30,75,2,171.607142857143,51628.1333333333,0.00332390756313372,1486,6.9,"Oita","Feb"
"10311",1999,3,30,75,2,138,51912.5,0.00265831928726222,1486,11.4,"Oita","Mar"
"10312",1999,4,30,75,2,141.566666666667,52196.8666666667,0.00271216790790763,1486,14.5,"Oita","Apr"
"10313",1999,5,30,75,2,143,52481.2333333333,0.00272478352579366,1486,19.2,"Oita","May"
"10314",1999,6,30,75,2,133.3,52765.6,0.00252626711342238,1486,22.2,"Oita","Jun"
"10315",1999,7,30,75,2,113,52862.3833333333,0.00213762590474701,1486,24.7,"Oita","Jul"
"10316",1999,8,30,75,2,123,52959.1666666667,0.00232254409844062,1486,26.2,"Oita","Aug"
"10317",1999,9,30,75,2,129.166666666667,53055.95,0.00243453687412376,1486,25.1,"Oita","Sep"
"10318",1999,10,30,75,2,138,53152.7333333333,0.00259629169274456,1486,19.4,"Oita","Oct"
"10319",1999,11,30,75,2,131.233333333333,53249.5166666667,0.00246449811281542,1486,13.5,"Oita","Nov"
"10320",1999,12,30,75,2,143,53346.3,0.00268059827954329,1486,8.3,"Oita","Dec"
"10321",2000,1,30,75,2,157,53443.0833333333,0.00293770475443501,1486,7.7,"Oita","Jan"
"10322",2000,2,30,75,2,181.724137931035,53539.8666666667,0.0033941836101765,1486,5.5,"Oita","Feb"
"10323",2000,3,30,75,2,169,53636.65,0.00315083063539576,1486,10,"Oita","Mar"
"10324",2000,4,30,75,2,121.933333333333,53733.4333333333,0.00226922654610444,1486,14.3,"Oita","Apr"
"10325",2000,5,30,75,2,116,53830.2166666667,0.00215492352034003,1486,18.9,"Oita","May"
"10326",2000,6,30,75,2,127.1,53927,0.00235688986963859,1486,22,"Oita","Jun"
"10327",2000,7,30,75,2,128,54146.7166666667,0.00236394758315601,1486,26.4,"Oita","Jul"
"10328",2000,8,30,75,2,119,54366.4333333333,0.0021888505959253,1486,26.8,"Oita","Aug"
"10329",2000,9,30,75,2,115.733333333333,54586.15,0.00212019593492733,1486,23.4,"Oita","Sep"
"10330",2000,10,30,75,2,110,54805.8666666667,0.00200708439972363,1486,19.3,"Oita","Oct"
"10331",2000,11,30,75,2,130.2,55025.5833333333,0.00236617209873589,1486,14.6,"Oita","Nov"
"10332",2000,12,30,75,2,151,55245.3,0.00273326418717972,1486,9.3,"Oita","Dec"
"10333",2001,1,30,75,2,156,55465.0166666667,0.00281258366760309,1486,5.8,"Oita","Jan"
"10334",2001,2,30,75,2,156.107142857143,55684.7333333333,0.0028034100823052,1486,7.7,"Oita","Feb"
"10335",2001,3,30,75,2,151,55904.45,0.00270103721617868,1486,10.3,"Oita","Mar"
"10336",2001,4,30,75,2,152.933333333333,56124.1666666667,0.00272491054061679,1486,15.2,"Oita","Apr"
"10337",2001,5,30,75,2,144,56343.8833333333,0.00255573438465518,1486,19.4,"Oita","May"
"10338",2001,6,30,75,2,126.066666666667,56563.6,0.00222875960275984,1486,22.7,"Oita","Jun"
"10339",2001,7,30,75,2,123,56845.7333333333,0.00216375078282041,1486,26.8,"Oita","Jul"
"10340",2001,8,30,75,2,123,57127.8666666667,0.00215306482067129,1486,26.8,"Oita","Aug"
"10341",2001,9,30,75,2,121.933333333333,57410,0.00212390408175115,1486,23.2,"Oita","Sep"
"10342",2001,10,30,75,2,128,57692.1333333333,0.00221867337199064,1486,19.1,"Oita","Oct"
"10343",2001,11,30,75,2,132.266666666667,57974.2666666667,0.00228147200942027,1486,12.9,"Oita","Nov"
"10344",2001,12,30,75,2,150,58256.4,0.00257482439697613,1486,8.1,"Oita","Dec"
"10345",2002,1,30,75,2,153,58538.5333333333,0.00261366302310273,1486,7,"Oita","Jan"
"10346",2002,2,30,75,2,157.214285714286,58820.6666666667,0.00267277293209222,1486,7.4,"Oita","Feb"
"10347",2002,3,30,75,2,153,59102.8,0.00258870984115812,1486,11.3,"Oita","Mar"
"10348",2002,4,30,75,2,151.9,59384.9333333333,0.00255788785932234,1486,15.5,"Oita","Apr"
"10349",2002,5,30,75,2,125,59667.0666666667,0.00209495802262778,1486,18.9,"Oita","May"
"10350",2002,6,30,75,2,121.933333333333,59949.2,0.0020339442950587,1486,22.6,"Oita","Jun"
"10351",2002,7,30,75,2,111,60064.6666666667,0.00184800825776663,1486,26.3,"Oita","Jul"
"10352",2002,8,30,75,2,101,60180.1333333333,0.00167829471963062,1486,26.4,"Oita","Aug"
"10353",2002,9,30,75,2,125.033333333333,60295.6,0.00207367259523636,1486,23.7,"Oita","Sep"
"10354",2002,10,30,75,2,145,60411.0666666667,0.00240022247579362,1486,18,"Oita","Oct"
"10355",2002,11,30,75,2,143.633333333333,60526.5333333333,0.00237306393449484,1486,10.8,"Oita","Nov"
"10356",2002,12,30,75,2,147,60642,0.00242406253091916,1486,8.5,"Oita","Dec"
"10357",2003,1,30,75,2,234,60757.4666666667,0.00385137848626561,1486,5.3,"Oita","Jan"
"10358",2003,2,30,75,2,158.321428571429,60872.9333333333,0.00260085098420473,1486,7.4,"Oita","Feb"
"10359",2003,3,30,75,2,140,60988.4,0.00229551849204111,1486,9,"Oita","Mar"
"10360",2003,4,30,75,2,145.7,61103.8666666667,0.00238446448560811,1486,14.9,"Oita","Apr"
"10361",2003,5,30,75,2,124,61219.3333333333,0.00202550392577508,1486,18.9,"Oita","May"
"10362",2003,6,30,75,2,117.8,61334.8,0.00192060624637237,1486,21.9,"Oita","Jun"
"10363",2003,7,30,75,2,142,61533.6,0.00230768230690225,1486,24.2,"Oita","Jul"
"10364",2003,8,30,75,2,111,61732.4,0.00179808334035288,1486,26,"Oita","Aug"
"10365",2003,9,30,75,2,111.6,61931.2,0.00180199963830832,1486,24.1,"Oita","Sep"
"10366",2003,10,30,75,2,140,62130,0.00225333977144697,1486,17.9,"Oita","Oct"
"10367",2003,11,30,75,2,113.666666666667,62328.8,0.00182366204173138,1486,15.8,"Oita","Nov"
"10368",2003,12,30,75,2,139,62527.6,0.00222301831511205,1486,8.7,"Oita","Dec"
"10369",2004,1,30,75,2,172,62726.4,0.00274206713600653,1486,5.3,"Oita","Jan"
"10370",2004,2,30,75,2,140.034482758621,62925.2,0.00222541180256274,1486,8,"Oita","Feb"
"10371",2004,3,30,75,2,165,63124,0.00261390279449971,1486,9.7,"Oita","Mar"
"10372",2004,4,30,75,2,134.333333333333,63322.8,0.00212140545480196,1486,15.1,"Oita","Apr"
"10373",2004,5,30,75,2,121,63521.6,0.00190486385733357,1486,19,"Oita","May"
"10374",2004,6,30,75,2,139.5,63720.4,0.00218925179377405,1486,22.3,"Oita","Jun"
"10375",2004,7,30,75,2,135,63864.0333333333,0.00211386586398917,1486,27.3,"Oita","Jul"
"10376",2004,8,30,75,2,140,64007.6666666667,0.00218723798711613,1486,26.5,"Oita","Aug"
"10377",2004,9,30,75,2,139.5,64151.3,0.00217454673560785,1486,24,"Oita","Sep"
"10378",2004,10,30,75,2,142,64294.9333333333,0.00220857216328088,1486,18.3,"Oita","Oct"
