"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"6029",1990,5,18,65,1,145,71450.25,0.00202938408193113,1474,0,"Kagoshima","May"
"6030",1990,6,18,65,1,142.6,71673,0.00198959161748497,1474,0,"Kagoshima","Jun"
"6031",1990,7,18,65,1,148,71866.9166666667,0.00205936203839736,1474,0,"Kagoshima","Jul"
"6032",1990,8,18,65,1,149,72060.8333333333,0.00206769743156823,1474,0,"Kagoshima","Aug"
"6033",1990,9,18,65,1,146.733333333333,72254.75,0.00203077767666947,1474,0,"Kagoshima","Sep"
"6034",1990,10,18,65,1,151,72448.6666666667,0.00208423435443947,1474,0,"Kagoshima","Oct"
"6035",1990,11,18,65,1,163.266666666667,72642.5833333333,0.0022475338730382,1474,0,"Kagoshima","Nov"
"6036",1990,12,18,65,1,173,72836.5,0.00237518277237374,1474,0,"Kagoshima","Dec"
"6037",1991,1,18,65,1,182,73030.4166666667,0.00249211230480451,1474,0,"Kagoshima","Jan"
"6038",1991,2,18,65,1,155,73224.3333333333,0.00211678267242674,1474,0,"Kagoshima","Feb"
"6039",1991,3,18,65,1,201,73418.25,0.00273773891368972,1474,0,"Kagoshima","Mar"
"6040",1991,4,18,65,1,173.6,73612.1666666667,0.00235830580542619,1474,0,"Kagoshima","Apr"
"6041",1991,5,18,65,1,149,73806.0833333333,0.00201880377972457,1474,0,"Kagoshima","May"
"6042",1991,6,18,65,1,159.133333333333,74000,0.00215045045045045,1474,0,"Kagoshima","Jun"
"6043",1991,7,18,65,1,151,74250,0.00203367003367003,1474,2,"Kagoshima","Jul"
"6044",1991,8,18,65,1,172,74500,0.00230872483221477,1474,0,"Kagoshima","Aug"
"6045",1991,9,18,65,1,130.2,74750,0.00174180602006689,1474,0,"Kagoshima","Sep"
"6046",1991,10,18,65,1,167,75000,0.00222666666666667,1474,0,"Kagoshima","Oct"
"6047",1991,11,18,65,1,158.1,75250,0.00210099667774086,1474,0,"Kagoshima","Nov"
"6048",1991,12,18,65,1,159,75500,0.00210596026490066,1474,0,"Kagoshima","Dec"
"6049",1992,1,18,65,1,161,75750,0.00212541254125413,1474,0,"Kagoshima","Jan"
"6050",1992,2,18,65,1,219.137931034483,76000,0.00288339382940109,1474,0,"Kagoshima","Feb"
"6051",1992,3,18,65,1,178,76250,0.0023344262295082,1474,0,"Kagoshima","Mar"
"6052",1992,4,18,65,1,187.033333333333,76500,0.00244488017429194,1474,0,"Kagoshima","Apr"
"6053",1992,5,18,65,1,166,76750,0.0021628664495114,1474,0,"Kagoshima","May"
"6054",1992,6,18,65,1,156.033333333333,77000,0.00202640692640693,1474,0,"Kagoshima","Jun"
"6055",1992,7,18,65,1,148,77333.3333333333,0.00191379310344828,1474,0,"Kagoshima","Jul"
"6056",1992,8,18,65,1,185,77666.6666666667,0.00238197424892704,1474,0,"Kagoshima","Aug"
"6057",1992,9,18,65,1,166.366666666667,78000,0.00213290598290598,1474,0,"Kagoshima","Sep"
"6058",1992,10,18,65,1,147,78333.3333333333,0.00187659574468085,1474,0,"Kagoshima","Oct"
"6059",1992,11,18,65,1,158.1,78666.6666666667,0.00200974576271186,1474,0,"Kagoshima","Nov"
"6060",1992,12,18,65,1,162,79000,0.00205063291139241,1474,0,"Kagoshima","Dec"
"6061",1993,1,18,65,1,190,79333.3333333333,0.00239495798319328,1474,0,"Kagoshima","Jan"
"6062",1993,2,18,65,1,217,79666.6666666667,0.00272384937238494,1474,0,"Kagoshima","Feb"
"6063",1993,3,18,65,1,200,80000,0.0025,1474,0,"Kagoshima","Mar"
"6064",1993,4,18,65,1,166.366666666667,80333.3333333333,0.00207095435684647,1474,0,"Kagoshima","Apr"
"6065",1993,5,18,65,1,149,80666.6666666667,0.00184710743801653,1474,0,"Kagoshima","May"
"6066",1993,6,18,65,1,157.066666666667,81000,0.00193909465020576,1474,0,"Kagoshima","Jun"
"6067",1993,7,18,65,1,169,81250,0.00208,1474,0,"Kagoshima","Jul"
"6068",1993,8,18,65,1,167,81500,0.00204907975460123,1474,0,"Kagoshima","Aug"
"6069",1993,9,18,65,1,179.8,81750,0.00219938837920489,1474,0,"Kagoshima","Sep"
"6070",1993,10,18,65,1,186,82000,0.00226829268292683,1474,0,"Kagoshima","Oct"
"6071",1993,11,18,65,1,149.833333333333,82250,0.00182168186423506,1474,0,"Kagoshima","Nov"
"6072",1993,12,18,65,1,185,82500,0.00224242424242424,1474,0,"Kagoshima","Dec"
"6073",1994,1,18,65,1,183,82750,0.00221148036253776,1474,0,"Kagoshima","Jan"
"6074",1994,2,18,65,1,183.785714285714,83000,0.00221428571428571,1474,0,"Kagoshima","Feb"
"6075",1994,3,18,65,1,164,83250,0.00196996996996997,1474,0,"Kagoshima","Mar"
"6076",1994,4,18,65,1,175.666666666667,83500,0.00210379241516966,1474,0,"Kagoshima","Apr"
"6077",1994,5,18,65,1,170,83750,0.00202985074626866,1474,0,"Kagoshima","May"
"6078",1994,6,18,65,1,163.266666666667,84000,0.00194365079365079,1474,0,"Kagoshima","Jun"
"6079",1994,7,18,65,1,157,84344,0.00186142464194252,1474,1,"Kagoshima","Jul"
"6080",1994,8,18,65,1,160,84688,0.00188928773852258,1474,0,"Kagoshima","Aug"
"6081",1994,9,18,65,1,156.033333333333,85032,0.00183499545269232,1474,0,"Kagoshima","Sep"
"6082",1994,10,18,65,1,188,85376,0.002202023988006,1474,0,"Kagoshima","Oct"
"6083",1994,11,18,65,1,167.4,85720,0.00195286980867942,1474,0,"Kagoshima","Nov"
"6084",1994,12,18,65,1,183,86064,0.00212632459564975,1474,0,"Kagoshima","Dec"
"6085",1995,1,18,65,1,228,86408,0.00263864456994723,1474,0,"Kagoshima","Jan"
"6086",1995,2,18,65,1,224.75,86752,0.00259071836960532,1474,0,"Kagoshima","Feb"
"6087",1995,3,18,65,1,194,87096,0.00222742720676036,1474,0,"Kagoshima","Mar"
"6088",1995,4,18,65,1,201.5,87440,0.00230443732845379,1474,0,"Kagoshima","Apr"
"6089",1995,5,18,65,1,180,87784,0.00205048756037547,1474,0,"Kagoshima","May"
"6090",1995,6,18,65,1,142.6,88128,0.00161810094408134,1474,0,"Kagoshima","Jun"
"6091",1995,7,18,65,1,169,88450.6666666667,0.00191066960113359,1474,0,"Kagoshima","Jul"
"6092",1995,8,18,65,1,168,88773.3333333333,0.00189246019825773,1474,0,"Kagoshima","Aug"
"6093",1995,9,18,65,1,150.866666666667,89096,0.00169330460028134,1474,0,"Kagoshima","Sep"
"6094",1995,10,18,65,1,162,89418.6666666667,0.00181170225456281,1474,0,"Kagoshima","Oct"
"6095",1995,11,18,65,1,178.766666666667,89741.3333333333,0.00199202151368377,1474,0,"Kagoshima","Nov"
"6096",1995,12,18,65,1,191,90064,0.00212071415882039,1474,0,"Kagoshima","Dec"
"6097",1996,1,18,65,1,230,90386.6666666667,0.00254462310075232,1474,0,"Kagoshima","Jan"
"6098",1996,2,18,65,1,219.137931034482,90709.3333333333,0.00241582561553183,1474,0,"Kagoshima","Feb"
"6099",1996,3,18,65,1,185,91032,0.00203225239476228,1474,0,"Kagoshima","Mar"
"6100",1996,4,18,65,1,179.8,91354.6666666667,0.00196815342401775,1474,0,"Kagoshima","Apr"
"6101",1996,5,18,65,1,197,91677.3333333333,0.00214884086215422,1474,0,"Kagoshima","May"
"6102",1996,6,18,65,1,170.5,92000,0.00185326086956522,1474,0,"Kagoshima","Jun"
"6103",1996,7,18,65,1,207,92166.6666666667,0.00224593128390597,1474,0,"Kagoshima","Jul"
"6104",1996,8,18,65,1,163,92333.3333333333,0.00176534296028881,1474,0,"Kagoshima","Aug"
"6105",1996,9,18,65,1,161.2,92500,0.0017427027027027,1474,0,"Kagoshima","Sep"
"6106",1996,10,18,65,1,192,92666.6666666667,0.00207194244604317,1474,0,"Kagoshima","Oct"
"6107",1996,11,18,65,1,161.2,92833.3333333333,0.00173644524236984,1474,0,"Kagoshima","Nov"
"6108",1996,12,18,65,1,210,93000,0.00225806451612903,1474,0,"Kagoshima","Dec"
"6109",1997,1,18,65,1,209,93166.6666666667,0.0022432915921288,1474,0,"Kagoshima","Jan"
"6110",1997,2,18,65,1,212.571428571429,93333.3333333333,0.00227755102040816,1474,0,"Kagoshima","Feb"
"6111",1997,3,18,65,1,196,93500,0.00209625668449198,1474,0,"Kagoshima","Mar"
"6112",1997,4,18,65,1,214.933333333334,93666.6666666667,0.00229466192170819,1474,0,"Kagoshima","Apr"
"6113",1997,5,18,65,1,151,93833.3333333333,0.00160923623445826,1474,0,"Kagoshima","May"
"6114",1997,6,18,65,1,196.333333333333,94000,0.0020886524822695,1474,0,"Kagoshima","Jun"
"6115",1997,7,18,65,1,182,94166.6666666667,0.00193274336283186,1474,0,"Kagoshima","Jul"
"6116",1997,8,18,65,1,182,94333.3333333333,0.00192932862190813,1474,0,"Kagoshima","Aug"
"6117",1997,9,18,65,1,167.4,94500,0.00177142857142857,1474,0,"Kagoshima","Sep"
"6118",1997,10,18,65,1,185,94666.6666666667,0.00195422535211268,1474,0,"Kagoshima","Oct"
"6119",1997,11,18,65,1,180.833333333333,94833.3333333333,0.00190685413005272,1474,0,"Kagoshima","Nov"
"6120",1997,12,18,65,1,174,95000,0.00183157894736842,1474,0,"Kagoshima","Dec"
"6121",1998,1,18,65,1,209,95166.6666666667,0.00219614711033275,1474,0,"Kagoshima","Jan"
"6122",1998,2,18,65,1,228.071428571429,95333.3333333333,0.00239235764235765,1474,0,"Kagoshima","Feb"
"6123",1998,3,18,65,1,206,95500,0.00215706806282723,1474,0,"Kagoshima","Mar"
"6124",1998,4,18,65,1,206.666666666667,95666.6666666667,0.0021602787456446,1474,0,"Kagoshima","Apr"
"6125",1998,5,18,65,1,179,95833.3333333333,0.00186782608695652,1474,0,"Kagoshima","May"
"6126",1998,6,18,65,1,165.333333333333,96000,0.00172222222222222,1474,0,"Kagoshima","Jun"
"6127",1998,7,18,65,1,172,96166.6666666667,0.00178856152512998,1474,0,"Kagoshima","Jul"
"6128",1998,8,18,65,1,179,96333.3333333333,0.00185813148788927,1474,4,"Kagoshima","Aug"
"6129",1998,9,18,65,1,191.166666666667,96500,0.00198100172711572,1474,0,"Kagoshima","Sep"
"6130",1998,10,18,65,1,156,96666.6666666667,0.00161379310344828,1474,0,"Kagoshima","Oct"
"6131",1998,11,18,65,1,199.433333333333,96833.3333333333,0.00205955249569707,1474,0,"Kagoshima","Nov"
"6132",1998,12,18,65,1,188,97000,0.00193814432989691,1474,0,"Kagoshima","Dec"
"6133",1999,1,18,65,1,313,97166.6666666667,0.003221269296741,1474,0,"Kagoshima","Jan"
"6134",1999,2,18,65,1,259.071428571428,97333.3333333333,0.0026616927592955,1474,0,"Kagoshima","Feb"
"6135",1999,3,18,65,1,207,97500,0.00212307692307692,1474,0,"Kagoshima","Mar"
"6136",1999,4,18,65,1,203.566666666666,97666.6666666667,0.00208430034129692,1474,0,"Kagoshima","Apr"
"6137",1999,5,18,65,1,193,97833.3333333333,0.00197274275979557,1474,0,"Kagoshima","May"
"6138",1999,6,18,65,1,171.533333333333,98000,0.00175034013605442,1474,0,"Kagoshima","Jun"
"6139",1999,7,18,65,1,160,98123.1666666667,0.00163060371403967,1474,0,"Kagoshima","Jul"
"6140",1999,8,18,65,1,173,98246.3333333333,0.00176087996498597,1474,0,"Kagoshima","Aug"
"6141",1999,9,18,65,1,180.833333333333,98369.5,0.00183830692779096,1474,0,"Kagoshima","Sep"
"6142",1999,10,18,65,1,201,98492.6666666667,0.00204076107189029,1474,0,"Kagoshima","Oct"
"6143",1999,11,18,65,1,187.033333333333,98615.8333333333,0.00189658523394654,1474,0,"Kagoshima","Nov"
"6144",1999,12,18,65,1,230,98739,0.00232937339855579,1474,0,"Kagoshima","Dec"
"6145",2000,1,18,65,1,228,98862.1666666667,0.00230624118090338,1474,0,"Kagoshima","Jan"
"6146",2000,2,18,65,1,225.551724137931,98985.3333333333,0.00227863781979078,1474,0,"Kagoshima","Feb"
"6147",2000,3,18,65,1,175,99108.5,0.00176574158624134,1474,0,"Kagoshima","Mar"
"6148",2000,4,18,65,1,201.5,99231.6666666667,0.00203060179042308,1474,0,"Kagoshima","Apr"
"6149",2000,5,18,65,1,179,99354.8333333333,0.00180162347411382,1474,0,"Kagoshima","May"
"6150",2000,6,18,65,1,145.7,99478,0.00146464544924506,1474,0,"Kagoshima","Jun"
"6151",2000,7,18,65,1,162,99438.1666666667,0.00162915312530903,1474,0,"Kagoshima","Jul"
"6152",2000,8,18,65,1,199,99398.3333333333,0.002002045641275,1474,0,"Kagoshima","Aug"
"6153",2000,9,18,65,1,189.1,99358.5,0.00190320908628854,1474,0,"Kagoshima","Sep"
"6154",2000,10,18,65,1,184,99318.6666666667,0.00185262253487092,1474,0,"Kagoshima","Oct"
"6155",2000,11,18,65,1,215.966666666667,99278.8333333333,0.00217535459891585,1474,0,"Kagoshima","Nov"
"6156",2000,12,18,65,1,206,99239,0.00207579681375266,1474,0,"Kagoshima","Dec"
"6157",2001,1,18,65,1,226,99199.1666666667,0.00227824494493401,1474,0,"Kagoshima","Jan"
"6158",2001,2,18,65,1,212.571428571428,99159.3333333333,0.00214373595934585,1474,0,"Kagoshima","Feb"
"6159",2001,3,18,65,1,217,99119.5,0.00218927658028945,1474,0,"Kagoshima","Mar"
"6160",2001,4,18,65,1,182.9,99079.6666666667,0.00184598925443834,1474,0,"Kagoshima","Apr"
"6161",2001,5,18,65,1,184,99039.8333333333,0.00185783834450448,1474,0,"Kagoshima","May"
"6162",2001,6,18,65,1,171.533333333333,99000,0.00173265993265993,1474,0,"Kagoshima","Jun"
"6163",2001,7,18,65,1,190,99083.3333333333,0.00191757779646762,1474,0,"Kagoshima","Jul"
"6164",2001,8,18,65,1,167,99166.6666666667,0.00168403361344538,1474,0,"Kagoshima","Aug"
"6165",2001,9,18,65,1,202.533333333333,99250,0.00204063811922754,1474,0,"Kagoshima","Sep"
"6166",2001,10,18,65,1,162,99333.3333333333,0.00163087248322148,1474,0,"Kagoshima","Oct"
"6167",2001,11,18,65,1,187.033333333334,99416.6666666667,0.00188130762782901,1474,0,"Kagoshima","Nov"
"6168",2001,12,18,65,1,195,99500,0.00195979899497487,1474,0,"Kagoshima","Dec"
"6169",2002,1,18,65,1,193,99583.3333333333,0.00193807531380753,1474,0,"Kagoshima","Jan"
"6170",2002,2,18,65,1,204.821428571428,99666.6666666667,0.00205506450071667,1474,0,"Kagoshima","Feb"
"6171",2002,3,18,65,1,184,99750,0.00184461152882206,1474,0,"Kagoshima","Mar"
"6172",2002,4,18,65,1,187.033333333333,99833.3333333333,0.00187345575959933,1474,0,"Kagoshima","Apr"
"6173",2002,5,18,65,1,182,99916.6666666667,0.00182151793160967,1474,0,"Kagoshima","May"
"6174",2002,6,18,65,1,148.8,1e+05,0.001488,1474,0,"Kagoshima","Jun"
"6175",2002,7,18,65,1,164,99833.3333333333,0.00164273789649416,1474,0,"Kagoshima","Jul"
"6176",2002,8,18,65,1,171,99666.6666666667,0.00171571906354515,1474,0,"Kagoshima","Aug"
"6177",2002,9,18,65,1,171.533333333334,99500,0.00172395309882747,1474,0,"Kagoshima","Sep"
"6178",2002,10,18,65,1,193,99333.3333333333,0.00194295302013423,1474,0,"Kagoshima","Oct"
"6179",2002,11,18,65,1,198.4,99166.6666666667,0.00200067226890757,1474,0,"Kagoshima","Nov"
"6180",2002,12,18,65,1,192,99000,0.00193939393939394,1474,0,"Kagoshima","Dec"
"6181",2003,1,18,65,1,254,98833.3333333333,0.00256998313659359,1474,0,"Kagoshima","Jan"
"6182",2003,2,18,65,1,212.571428571428,98666.6666666667,0.00215444015444015,1474,0,"Kagoshima","Feb"
"6183",2003,3,18,65,1,192,98500,0.0019492385786802,1474,0,"Kagoshima","Mar"
"6184",2003,4,18,65,1,198.4,98333.3333333333,0.00201762711864407,1474,0,"Kagoshima","Apr"
"6185",2003,5,18,65,1,162,98166.6666666667,0.00165025466893039,1474,0,"Kagoshima","May"
"6186",2003,6,18,65,1,162.233333333333,98000,0.00165544217687075,1474,0,"Kagoshima","Jun"
"6187",2003,7,18,65,1,163,97916.6666666667,0.00166468085106383,1474,0,"Kagoshima","Jul"
"6188",2003,8,18,65,1,157,97833.3333333333,0.00160477001703578,1474,0,"Kagoshima","Aug"
"6189",2003,9,18,65,1,158.1,97750,0.00161739130434783,1474,0,"Kagoshima","Sep"
"6190",2003,10,18,65,1,140,97666.6666666667,0.00143344709897611,1474,0,"Kagoshima","Oct"
"6191",2003,11,18,65,1,153.966666666667,97583.3333333333,0.00157779675491034,1474,0,"Kagoshima","Nov"
"6192",2003,12,18,65,1,181,97500,0.00185641025641026,1474,0,"Kagoshima","Dec"
"6193",2004,1,18,65,1,208,97416.6666666667,0.00213515825491873,1474,0,"Kagoshima","Jan"
"6194",2004,2,18,65,1,205.241379310345,97333.3333333333,0.00210864430798299,1474,0,"Kagoshima","Feb"
"6195",2004,3,18,65,1,201,97250,0.00206683804627249,1474,0,"Kagoshima","Mar"
"6196",2004,4,18,65,1,161.2,97166.6666666667,0.0016590051457976,1474,0,"Kagoshima","Apr"
"6197",2004,5,18,65,1,161,97083.3333333333,0.00165836909871245,1474,0,"Kagoshima","May"
"6198",2004,6,18,65,1,193.233333333334,97000,0.00199209621993128,1474,0,"Kagoshima","Jun"
"6199",2004,7,18,65,1,161,96869.25,0.0016620341336389,1474,1,"Kagoshima","Jul"
"6200",2004,8,18,65,1,148,96738.5,0.0015298976105687,1474,0,"Kagoshima","Aug"
"6201",2004,9,18,65,1,156.033333333333,96607.75,0.00161512232024173,1474,0,"Kagoshima","Sep"
"6202",2004,10,18,65,1,154,96477,0.00159623537216124,1474,0,"Kagoshima","Oct"
"6203",2004,11,18,65,1,194.266666666667,96346.25,0.00201633863971526,1474,0,"Kagoshima","Nov"
"6204",2004,12,18,65,1,176,96215.5,0.00182922709958375,1474,0,"Kagoshima","Dec"
"6205",2005,1,18,65,1,193,96084.75,0.00200864341115526,1474,0,"Kagoshima","Jan"
"6206",2005,2,18,65,1,195.964285714286,95954,0.0020422732321142,1474,0,"Kagoshima","Feb"
"6207",2005,3,18,65,1,204,95823.25,0.00212891965154595,1474,0,"Kagoshima","Mar"
"6208",2005,4,18,65,1,184.966666666666,95692.5,0.00193292751957224,1474,0,"Kagoshima","Apr"
"6209",2005,5,18,65,1,163,95561.75,0.00170570338027506,1474,0,"Kagoshima","May"
"6210",2005,6,18,65,1,169.466666666667,95431,0.00177580311079908,1474,0,"Kagoshima","Jun"
"6211",2005,7,18,65,1,138,95478.4166666667,0.00144535283279554,1474,0,"Kagoshima","Jul"
"6212",2005,8,18,65,1,172,95525.8333333333,0.00180056005792499,1474,0,"Kagoshima","Aug"
"6213",2005,9,18,65,1,162.233333333333,95573.25,0.00169747636847479,1474,0,"Kagoshima","Sep"
"6214",2005,10,18,65,1,129,95620.6666666667,0.00134908074265675,1474,0,"Kagoshima","Oct"
"6215",2005,11,18,65,1,162.233333333333,95668.0833333333,0.00169579370340335,1474,0,"Kagoshima","Nov"
"6216",2005,12,18,65,1,194,95715.5,0.00202683995800053,1474,0,"Kagoshima","Dec"
"6217",2006,1,18,65,1,196,95762.9166666667,0.00204672128651052,1474,0,"Kagoshima","Jan"
"6218",2006,2,18,65,1,201.5,95810.3333333333,0.00210311344287846,1474,0,"Kagoshima","Feb"
"6219",2006,3,18,65,1,148,95857.75,0.00154395445334363,1474,0,"Kagoshima","Mar"
"6220",2006,4,18,65,1,188.066666666666,95905.1666666667,0.00196096491151849,1474,0,"Kagoshima","Apr"
"6221",2006,5,18,65,1,171,95952.5833333333,0.00178213023620174,1474,0,"Kagoshima","May"
"6222",2006,6,18,65,1,146.733333333333,96000,0.00152847222222222,1474,0,"Kagoshima","Jun"
"6223",2006,7,18,65,1,137,95833.3333333333,0.0014295652173913,1474,0,"Kagoshima","Jul"
"6224",2006,8,18,65,1,147,95666.6666666667,0.00153658536585366,1474,0,"Kagoshima","Aug"
"6225",2006,9,18,65,1,133.3,95500,0.00139581151832461,1474,0,"Kagoshima","Sep"
"6226",2006,10,18,65,1,164,95333.3333333333,0.00172027972027972,1474,0,"Kagoshima","Oct"
"6227",2006,11,18,65,1,165.333333333333,95166.6666666667,0.00173730297723293,1474,0,"Kagoshima","Nov"
"6228",2006,12,18,65,1,180,95000,0.00189473684210526,1474,0,"Kagoshima","Dec"
"6229",2007,1,18,65,1,179,94833.3333333333,0.00188752196836555,1474,0,"Kagoshima","Jan"
"6230",2007,2,18,65,1,172.714285714285,94666.6666666667,0.00182444668008048,1474,0,"Kagoshima","Feb"
"6231",2007,3,18,65,1,166,94500,0.00175661375661376,1474,0,"Kagoshima","Mar"
"6232",2007,4,18,65,1,156.033333333333,94333.3333333333,0.00165406360424028,1474,0,"Kagoshima","Apr"
"6233",2007,5,18,65,1,174,94166.6666666667,0.00184778761061947,1474,0,"Kagoshima","May"
"6234",2007,6,18,65,1,170.5,94000,0.00181382978723404,1474,0,"Kagoshima","Jun"
"6235",2007,7,18,65,1,153,93916.6666666667,0.00162910381543922,1474,0,"Kagoshima","Jul"
"6236",2007,8,18,65,1,146,93833.3333333333,0.00155595026642984,1474,0,"Kagoshima","Aug"
"6237",2007,9,18,65,1,153.966666666667,93750,0.00164231111111111,1474,0,"Kagoshima","Sep"
"6238",2007,10,18,65,1,168,93666.6666666667,0.00179359430604982,1474,0,"Kagoshima","Oct"
"6239",2007,11,18,65,1,164.3,93583.3333333333,0.00175565449688335,1474,0,"Kagoshima","Nov"
"6240",2007,12,18,65,1,159,93500,0.00170053475935829,1474,0,"Kagoshima","Dec"
"6241",2008,1,18,65,1,171,93416.6666666667,0.00183050847457627,1474,0,"Kagoshima","Jan"
"6242",2008,2,18,65,1,141.103448275862,93333.3333333333,0.00151182266009852,1474,0,"Kagoshima","Feb"
"6243",2008,3,18,65,1,176,93250,0.00188739946380697,1474,0,"Kagoshima","Mar"
"6244",2008,4,18,65,1,160.166666666667,93166.6666666667,0.00171914132379249,1474,0,"Kagoshima","Apr"
"6245",2008,5,18,65,1,157,93083.3333333333,0.00168666069829901,1474,0,"Kagoshima","May"
"6246",2008,6,18,65,1,147.766666666666,93000,0.00158888888888889,1474,0,"Kagoshima","Jun"
"6247",2008,7,18,65,1,130,92916.6666666667,0.00139910313901345,1474,0,"Kagoshima","Jul"
"6248",2008,8,18,65,1,136,92833.3333333333,0.00146499102333932,1474,0,"Kagoshima","Aug"
"6249",2008,9,18,65,1,146.733333333333,92750,0.00158203054806828,1474,0,"Kagoshima","Sep"
"6250",2008,10,18,65,1,140,92666.6666666667,0.00151079136690648,1474,0,"Kagoshima","Oct"
"6251",2008,11,18,65,1,163.266666666667,92583.3333333333,0.00176345634563457,1474,0,"Kagoshima","Nov"
"6252",2008,12,18,65,1,178,92500,0.00192432432432432,1474,0,"Kagoshima","Dec"
"6253",2009,1,18,65,1,174,92416.6666666667,0.00188277727682597,1474,0,"Kagoshima","Jan"
"6254",2009,2,18,65,1,179.357142857143,92333.3333333333,0.00194249613202682,1474,0,"Kagoshima","Feb"
"6255",2009,3,18,65,1,141,92250,0.00152845528455285,1474,0,"Kagoshima","Mar"
"6256",2009,4,18,65,1,145.7,92166.6666666667,0.00158083182640145,1474,0,"Kagoshima","Apr"
"6257",2009,5,18,65,1,146,92083.3333333333,0.00158552036199095,1474,0,"Kagoshima","May"
"6258",2009,6,18,65,1,130.2,92000,0.00141521739130435,1474,0,"Kagoshima","Jun"
"6259",2009,7,18,65,1,140,91835.75,0.0015244607900518,1474,0,"Kagoshima","Jul"
"6260",2009,8,18,65,1,156,91671.5,0.00170172845431786,1474,0,"Kagoshima","Aug"
"6261",2009,9,18,65,1,120.9,91507.25,0.00132120678962596,1474,0,"Kagoshima","Sep"
"6262",2009,10,18,65,1,121,91343,0.00132467731517467,1474,0,"Kagoshima","Oct"
"6263",2009,11,18,65,1,147.766666666667,91178.75,0.00162062615101289,1474,0,"Kagoshima","Nov"
"6264",2009,12,18,65,1,165,91014.5,0.00181289794483297,1474,0,"Kagoshima","Dec"
"6265",1981,1,19,65,1,425,141031.25,0.00301351650786616,1475,0,"Kanagawa","Jan"
"6266",1981,2,19,65,1,400.785714285715,141625,0.00282990795612155,1475,0,"Kanagawa","Feb"
"6267",1981,3,19,65,1,389,142218.75,0.00273522302790595,1475,0,"Kanagawa","Mar"
"6268",1981,4,19,65,1,350.3,142812.5,0.00245286652078775,1475,0,"Kanagawa","Apr"
"6269",1981,5,19,65,1,314,143406.25,0.0021895837873175,1475,0,"Kanagawa","May"
"6270",1981,6,19,65,1,314.133333333333,144000,0.00218148148148148,1475,0,"Kanagawa","Jun"
"6271",1981,7,19,65,1,319,144416.666666667,0.00220888632429313,1475,0,"Kanagawa","Jul"
"6272",1981,8,19,65,1,320,144833.333333333,0.00220943613348677,1475,0,"Kanagawa","Aug"
"6273",1981,9,19,65,1,317.233333333334,145250,0.00218405048766495,1475,0,"Kanagawa","Sep"
"6274",1981,10,19,65,1,367,145666.666666667,0.00251945080091533,1475,0,"Kanagawa","Oct"
"6275",1981,11,19,65,1,378.2,146083.333333333,0.00258893325727325,1475,0,"Kanagawa","Nov"
"6276",1981,12,19,65,1,378,146500,0.002580204778157,1475,0,"Kanagawa","Dec"
"6277",1982,1,19,65,1,383,146916.666666667,0.0026069200226886,1475,0,"Kanagawa","Jan"
"6278",1982,2,19,65,1,426.25,147333.333333333,0.00289309954751131,1475,0,"Kanagawa","Feb"
"6279",1982,3,19,65,1,397,147750,0.00268697123519459,1475,0,"Kanagawa","Mar"
"6280",1982,4,19,65,1,358.566666666667,148166.666666667,0.00242002249718785,1475,0,"Kanagawa","Apr"
"6281",1982,5,19,65,1,309,148583.333333333,0.00207964105440269,1475,0,"Kanagawa","May"
"6282",1982,6,19,65,1,300.7,149000,0.00201812080536913,1475,0,"Kanagawa","Jun"
"6283",1982,7,19,65,1,313,149250,0.00209715242881072,1475,0,"Kanagawa","Jul"
"6284",1982,8,19,65,1,348,149500,0.00232775919732441,1475,0,"Kanagawa","Aug"
"6285",1982,9,19,65,1,297.6,149750,0.0019873121869783,1475,0,"Kanagawa","Sep"
"6286",1982,10,19,65,1,346,150000,0.00230666666666667,1475,0,"Kanagawa","Oct"
"6287",1982,11,19,65,1,349.266666666666,150250,0.00232457016084303,1475,0,"Kanagawa","Nov"
"6288",1982,12,19,65,1,397,150500,0.00263787375415282,1475,0,"Kanagawa","Dec"
"6289",1983,1,19,65,1,396,150750,0.00262686567164179,1475,0,"Kanagawa","Jan"
"6290",1983,2,19,65,1,432.892857142857,151000,0.00286684011352885,1475,0,"Kanagawa","Feb"
"6291",1983,3,19,65,1,363,151250,0.0024,1475,0,"Kanagawa","Mar"
"6292",1983,4,19,65,1,362.7,151500,0.00239405940594059,1475,0,"Kanagawa","Apr"
"6293",1983,5,19,65,1,342,151750,0.00225370675453048,1475,0,"Kanagawa","May"
"6294",1983,6,19,65,1,330.666666666667,152000,0.00217543859649123,1475,0,"Kanagawa","Jun"
"6295",1983,7,19,65,1,338,152250,0.0022200328407225,1475,0,"Kanagawa","Jul"
"6296",1983,8,19,65,1,320,152500,0.00209836065573771,1475,0,"Kanagawa","Aug"
"6297",1983,9,19,65,1,342.033333333334,152750,0.0022391707583197,1475,0,"Kanagawa","Sep"
"6298",1983,10,19,65,1,391,153000,0.00255555555555556,1475,0,"Kanagawa","Oct"
"6299",1983,11,19,65,1,382.333333333333,153250,0.00249483414899402,1475,0,"Kanagawa","Nov"
"6300",1983,12,19,65,1,394,153500,0.00256677524429967,1475,0,"Kanagawa","Dec"
"6301",1984,1,19,65,1,428,153750,0.00278373983739837,1475,0,"Kanagawa","Jan"
"6302",1984,2,19,65,1,410.482758620689,154000,0.0026654724585759,1475,0,"Kanagawa","Feb"
