"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"10368",2003,12,30,5,2,0,56500,0,1486,3,"Oita","Dec"
"10369",2004,1,30,5,2,0,56416.6666666667,0,1486,2.6,"Oita","Jan"
"10370",2004,2,30,5,2,1.06896551724138,56333.3333333333,1.89757192409712e-05,1486,3.3,"Oita","Feb"
"10371",2004,3,30,5,2,1,56250,1.77777777777778e-05,1486,3.7,"Oita","Mar"
"10372",2004,4,30,5,2,0,56166.6666666667,0,1486,2.7,"Oita","Apr"
"10373",2004,5,30,5,2,0,56083.3333333333,0,1486,1.8,"Oita","May"
"10374",2004,6,30,5,2,0,56000,0,1486,1.8,"Oita","Jun"
"10375",2004,7,30,5,2,0,55962.5,0,1486,1.2,"Oita","Jul"
"10376",2004,8,30,5,2,1,55925,1.78810907465355e-05,1486,0.9,"Oita","Aug"
"10377",2004,9,30,5,2,0,55887.5,0,1486,1.5,"Oita","Sep"
"10378",2004,10,30,5,2,0,55850,0,1486,2.2,"Oita","Oct"
"10379",2004,11,30,5,2,0,55812.5,0,1486,2.6,"Oita","Nov"
"10380",2004,12,30,5,2,0,55775,0,1486,2.7,"Oita","Dec"
"10381",2005,1,30,5,2,0,55737.5,0,1486,1.9,"Oita","Jan"
"10382",2005,2,30,5,2,2.21428571428572,55700,3.97537830212876e-05,1486,3.2,"Oita","Feb"
"10383",2005,3,30,5,2,0,55662.5,0,1486,3.3,"Oita","Mar"
"10384",2005,4,30,5,2,1.03333333333333,55625,1.85767790262172e-05,1486,2.8,"Oita","Apr"
"10385",2005,5,30,5,2,0,55587.5,0,1486,1.4,"Oita","May"
"10386",2005,6,30,5,2,0,55550,0,1486,1.9,"Oita","Jun"
"10387",2005,7,30,5,2,0,55504.1666666667,0,1486,1.5,"Oita","Jul"
"10388",2005,8,30,5,2,1,55458.3333333333,1.80315552216379e-05,1486,1.4,"Oita","Aug"
"10389",2005,9,30,5,2,0,55412.5,0,1486,1.6,"Oita","Sep"
"10390",2005,10,30,5,2,0,55366.6666666667,0,1486,3.2,"Oita","Oct"
"10391",2005,11,30,5,2,0,55320.8333333333,0,1486,2.9,"Oita","Nov"
"10392",2005,12,30,5,2,0,55275,0,1486,2.4,"Oita","Dec"
"10393",2006,1,30,5,2,0,55229.1666666667,0,1486,2.8,"Oita","Jan"
"10394",2006,2,30,5,2,0,55183.3333333333,0,1486,3.1,"Oita","Feb"
"10395",2006,3,30,5,2,0,55137.5,0,1486,2.8,"Oita","Mar"
"10396",2006,4,30,5,2,0,55091.6666666667,0,1486,2.1,"Oita","Apr"
"10397",2006,5,30,5,2,0,55045.8333333333,0,1486,1.8,"Oita","May"
"10398",2006,6,30,5,2,0,55000,0,1486,1.5,"Oita","Jun"
"10399",2006,7,30,5,2,0,54916.6666666667,0,1486,1.8,"Oita","Jul"
"10400",2006,8,30,5,2,0,54833.3333333333,0,1486,1.1,"Oita","Aug"
"10401",2006,9,30,5,2,0,54750,0,1486,1.7,"Oita","Sep"
"10402",2006,10,30,5,2,0,54666.6666666667,0,1486,1.1,"Oita","Oct"
"10403",2006,11,30,5,2,0,54583.3333333333,0,1486,2.4,"Oita","Nov"
"10404",2006,12,30,5,2,0,54500,0,1486,2.7,"Oita","Dec"
"10405",2007,1,30,5,2,1,54416.6666666667,1.83767228177642e-05,1486,1.5,"Oita","Jan"
"10406",2007,2,30,5,2,1.10714285714286,54333.3333333333,2.03768624014023e-05,1486,2.7,"Oita","Feb"
"10407",2007,3,30,5,2,1,54250,1.84331797235023e-05,1486,4,"Oita","Mar"
"10408",2007,4,30,5,2,1.03333333333333,54166.6666666667,1.9076923076923e-05,1486,2.8,"Oita","Apr"
"10409",2007,5,30,5,2,0,54083.3333333333,0,1486,1.6,"Oita","May"
"10410",2007,6,30,5,2,0,54000,0,1486,2.1,"Oita","Jun"
"10411",2007,7,30,5,2,0,54000,0,1486,1.7,"Oita","Jul"
"10412",2007,8,30,5,2,0,54000,0,1486,0.8,"Oita","Aug"
"10413",2007,9,30,5,2,0,54000,0,1486,1.2,"Oita","Sep"
"10414",2007,10,30,5,2,0,54000,0,1486,2.5,"Oita","Oct"
"10415",2007,11,30,5,2,0,54000,0,1486,2.4,"Oita","Nov"
"10416",2007,12,30,5,2,0,54000,0,1486,2.3,"Oita","Dec"
"10417",2008,1,30,5,2,0,54000,0,1486,2.2,"Oita","Jan"
"10418",2008,2,30,5,2,0,54000,0,1486,1.8,"Oita","Feb"
"10419",2008,3,30,5,2,1,54000,1.85185185185185e-05,1486,2.1,"Oita","Mar"
"10420",2008,4,30,5,2,0,54000,0,1486,1.6,"Oita","Apr"
"10421",2008,5,30,5,2,0,54000,0,1486,2.1,"Oita","May"
"10422",2008,6,30,5,2,0,54000,0,1486,1.5,"Oita","Jun"
"10423",2008,7,30,5,2,0,53833.3333333333,0,1486,1.5,"Oita","Jul"
"10424",2008,8,30,5,2,0,53666.6666666667,0,1486,1.8,"Oita","Aug"
"10425",2008,9,30,5,2,0,53500,0,1486,2,"Oita","Sep"
"10426",2008,10,30,5,2,0,53333.3333333333,0,1486,1.8,"Oita","Oct"
"10427",2008,11,30,5,2,0,53166.6666666667,0,1486,3,"Oita","Nov"
"10428",2008,12,30,5,2,1,53000,1.88679245283019e-05,1486,2.5,"Oita","Dec"
"10429",2009,1,30,5,2,0,52833.3333333333,0,1486,2.5,"Oita","Jan"
"10430",2009,2,30,5,2,0,52666.6666666667,0,1486,2.7,"Oita","Feb"
"10431",2009,3,30,5,2,0,52500,0,1486,2.5,"Oita","Mar"
"10432",2009,4,30,5,2,0,52333.3333333333,0,1486,2.6,"Oita","Apr"
"10433",2009,5,30,5,2,0,52166.6666666667,0,1486,1.3,"Oita","May"
"10434",2009,6,30,5,2,0,52000,0,1486,1.8,"Oita","Jun"
"10435",2009,7,30,5,2,0,51986.8333333333,0,1486,1.4,"Oita","Jul"
"10436",2009,8,30,5,2,0,51973.6666666667,0,1486,1,"Oita","Aug"
"10437",2009,9,30,5,2,1.03333333333333,51960.5,1.98869012679503e-05,1486,1.3,"Oita","Sep"
"10438",2009,10,30,5,2,0,51947.3333333333,0,1486,1.7,"Oita","Oct"
"10439",2009,11,30,5,2,0,51934.1666666667,0,1486,3.3,"Oita","Nov"
"10440",2009,12,30,5,2,1,51921,1.92600296604457e-05,1486,3.5,"Oita","Dec"
"10441",1981,1,31,5,2,5,144327.083333333,3.46435324855291e-05,1487,1.2,"Okayama","Jan"
"10442",1981,2,31,5,2,2.21428571428572,144661.666666667,1.53066514807128e-05,1487,2.7,"Okayama","Feb"
"10443",1981,3,31,5,2,1,144996.25,6.8967300878471e-06,1487,3.3,"Okayama","Mar"
"10444",1981,4,31,5,2,2.06666666666667,145330.833333333,1.42204281036945e-05,1487,2.9,"Okayama","Apr"
"10445",1981,5,31,5,2,3,145665.416666667,2.05951424068284e-05,1487,3.2,"Okayama","May"
"10446",1981,6,31,5,2,2.06666666666666,146000,1.41552511415525e-05,1487,2.4,"Okayama","Jun"
"10447",1981,7,31,5,2,3,146000,2.05479452054795e-05,1487,1.8,"Okayama","Jul"
"10448",1981,8,31,5,2,2,146000,1.36986301369863e-05,1487,2.2,"Okayama","Aug"
"10449",1981,9,31,5,2,2.06666666666667,146000,1.41552511415525e-05,1487,2.9,"Okayama","Sep"
"10450",1981,10,31,5,2,2,146000,1.36986301369863e-05,1487,2.7,"Okayama","Oct"
"10451",1981,11,31,5,2,3.1,146000,2.12328767123288e-05,1487,2.7,"Okayama","Nov"
"10452",1981,12,31,5,2,2,146000,1.36986301369863e-05,1487,1.8,"Okayama","Dec"
"10453",1982,1,31,5,2,4,146000,2.73972602739726e-05,1487,2.7,"Okayama","Jan"
"10454",1982,2,31,5,2,3.32142857142857,146000,2.27495107632094e-05,1487,2.3,"Okayama","Feb"
"10455",1982,3,31,5,2,2,146000,1.36986301369863e-05,1487,3.2,"Okayama","Mar"
"10456",1982,4,31,5,2,2.06666666666666,146000,1.41552511415525e-05,1487,3.8,"Okayama","Apr"
"10457",1982,5,31,5,2,1,146000,6.84931506849315e-06,1487,2.9,"Okayama","May"
"10458",1982,6,31,5,2,1.03333333333333,146000,7.07762557077623e-06,1487,2,"Okayama","Jun"
"10459",1982,7,31,5,2,4,145916.666666667,2.74129069103369e-05,1487,1.7,"Okayama","Jul"
"10460",1982,8,31,5,2,4,145833.333333333,2.74285714285714e-05,1487,1.2,"Okayama","Aug"
"10461",1982,9,31,5,2,1.03333333333333,145750,7.0897655803316e-06,1487,2.1,"Okayama","Sep"
"10462",1982,10,31,5,2,1,145666.666666667,6.8649885583524e-06,1487,2.7,"Okayama","Oct"
"10463",1982,11,31,5,2,2.06666666666667,145583.333333333,1.41957641671437e-05,1487,2.8,"Okayama","Nov"
"10464",1982,12,31,5,2,0,145500,0,1487,2.2,"Okayama","Dec"
"10465",1983,1,31,5,2,2,145416.666666667,1.37535816618911e-05,1487,2.3,"Okayama","Jan"
"10466",1983,2,31,5,2,0,145333.333333333,0,1487,2.1,"Okayama","Feb"
"10467",1983,3,31,5,2,1,145250,6.88468158347676e-06,1487,2.9,"Okayama","Mar"
"10468",1983,4,31,5,2,2.06666666666667,145166.666666667,1.42365097588978e-05,1487,3.3,"Okayama","Apr"
"10469",1983,5,31,5,2,0,145083.333333333,0,1487,2.9,"Okayama","May"
"10470",1983,6,31,5,2,3.1,145000,2.13793103448276e-05,1487,1.8,"Okayama","Jun"
"10471",1983,7,31,5,2,3,144833.333333333,2.07134637514384e-05,1487,2.6,"Okayama","Jul"
"10472",1983,8,31,5,2,1,144666.666666667,6.91244239631336e-06,1487,1.5,"Okayama","Aug"
"10473",1983,9,31,5,2,3.1,144500,2.14532871972318e-05,1487,2.9,"Okayama","Sep"
"10474",1983,10,31,5,2,1,144333.333333333,6.9284064665127e-06,1487,3.3,"Okayama","Oct"
"10475",1983,11,31,5,2,0,144166.666666667,0,1487,2.8,"Okayama","Nov"
"10476",1983,12,31,5,2,3,144000,2.08333333333333e-05,1487,3,"Okayama","Dec"
"10477",1984,1,31,5,2,3,143833.333333333,2.08574739281576e-05,1487,1.6,"Okayama","Jan"
"10478",1984,2,31,5,2,0,143666.666666667,0,1487,2,"Okayama","Feb"
"10479",1984,3,31,5,2,3,143500,2.09059233449477e-05,1487,2.9,"Okayama","Mar"
"10480",1984,4,31,5,2,1.03333333333333,143333.333333333,7.20930232558137e-06,1487,3.6,"Okayama","Apr"
"10481",1984,5,31,5,2,0,143166.666666667,0,1487,2.9,"Okayama","May"
"10482",1984,6,31,5,2,1.03333333333333,143000,7.2261072261072e-06,1487,1.7,"Okayama","Jun"
"10483",1984,7,31,5,2,1,142888.25,6.99847608183318e-06,1487,1.4,"Okayama","Jul"
"10484",1984,8,31,5,2,4,142776.5,2.80158149275266e-05,1487,1.3,"Okayama","Aug"
"10485",1984,9,31,5,2,1.03333333333333,142664.75,7.2430879620462e-06,1487,2.6,"Okayama","Sep"
"10486",1984,10,31,5,2,3,142553,2.10448043885432e-05,1487,3.1,"Okayama","Oct"
"10487",1984,11,31,5,2,0,142441.25,0,1487,2.8,"Okayama","Nov"
"10488",1984,12,31,5,2,1,142329.5,7.02595034760889e-06,1487,3.8,"Okayama","Dec"
"10489",1985,1,31,5,2,1,142217.75,7.03147110680629e-06,1487,1.9,"Okayama","Jan"
"10490",1985,2,31,5,2,1.10714285714286,142106,7.79096489340957e-06,1487,2.1,"Okayama","Feb"
"10491",1985,3,31,5,2,5,141994.25,3.52126934717427e-05,1487,2.3,"Okayama","Mar"
"10492",1985,4,31,5,2,2.06666666666667,141882.5,1.45660434984348e-05,1487,2.6,"Okayama","Apr"
"10493",1985,5,31,5,2,3,141770.75,2.11609235332394e-05,1487,1.9,"Okayama","May"
"10494",1985,6,31,5,2,3.1,141659,2.18835372267205e-05,1487,1.5,"Okayama","Jun"
"10495",1985,7,31,5,2,0,141354.083333333,0,1487,2,"Okayama","Jul"
"10496",1985,8,31,5,2,1,141049.166666667,7.08972639564218e-06,1487,1,"Okayama","Aug"
"10497",1985,9,31,5,2,0,140744.25,0,1487,3.5,"Okayama","Sep"
"10498",1985,10,31,5,2,0,140439.333333333,0,1487,2.8,"Okayama","Oct"
"10499",1985,11,31,5,2,5.16666666666667,140134.416666667,3.6869362927142e-05,1487,3.4,"Okayama","Nov"
"10500",1985,12,31,5,2,4,139829.5,2.8606266917925e-05,1487,2.7,"Okayama","Dec"
"10501",1986,1,31,5,2,2,139524.583333333,1.43343914901496e-05,1487,1.7,"Okayama","Jan"
"10502",1986,2,31,5,2,4.42857142857142,139219.666666667,3.18099556952305e-05,1487,1.5,"Okayama","Feb"
"10503",1986,3,31,5,2,1,138914.75,7.1986596095807e-06,1487,2.6,"Okayama","Mar"
"10504",1986,4,31,5,2,1.03333333333333,138609.833333333,7.45497854288835e-06,1487,3.4,"Okayama","Apr"
"10505",1986,5,31,5,2,2,138304.916666667,1.44608018876167e-05,1487,2.3,"Okayama","May"
"10506",1986,6,31,5,2,0,138000,0,1487,1.4,"Okayama","Jun"
"10507",1986,7,31,5,2,3,137750,2.17785843920145e-05,1487,3.1,"Okayama","Jul"
"10508",1986,8,31,5,2,2,137500,1.45454545454545e-05,1487,1.5,"Okayama","Aug"
"10509",1986,9,31,5,2,1.03333333333333,137250,7.52884031572554e-06,1487,2.4,"Okayama","Sep"
"10510",1986,10,31,5,2,1,137000,7.2992700729927e-06,1487,3,"Okayama","Oct"
"10511",1986,11,31,5,2,0,136750,0,1487,2.5,"Okayama","Nov"
"10512",1986,12,31,5,2,2,136500,1.46520146520147e-05,1487,2.1,"Okayama","Dec"
"10513",1987,1,31,5,2,1,136250,7.3394495412844e-06,1487,2.5,"Okayama","Jan"
"10514",1987,2,31,5,2,5.53571428571428,136000,4.0703781512605e-05,1487,3.4,"Okayama","Feb"
"10515",1987,3,31,5,2,2,135750,1.47329650092081e-05,1487,3.2,"Okayama","Mar"
"10516",1987,4,31,5,2,4.13333333333333,135500,3.05043050430504e-05,1487,4,"Okayama","Apr"
"10517",1987,5,31,5,2,3,135250,2.2181146025878e-05,1487,3,"Okayama","May"
"10518",1987,6,31,5,2,1.03333333333333,135000,7.6543209876543e-06,1487,2.5,"Okayama","Jun"
"10519",1987,7,31,5,2,1,134666.666666667,7.42574257425743e-06,1487,2,"Okayama","Jul"
"10520",1987,8,31,5,2,2,134333.333333333,1.48883374689826e-05,1487,1.5,"Okayama","Aug"
"10521",1987,9,31,5,2,3.1,134000,2.3134328358209e-05,1487,3.2,"Okayama","Sep"
"10522",1987,10,31,5,2,1,133666.666666667,7.48129675810474e-06,1487,2.7,"Okayama","Oct"
"10523",1987,11,31,5,2,1.03333333333333,133333.333333333,7.74999999999997e-06,1487,2.8,"Okayama","Nov"
"10524",1987,12,31,5,2,2,133000,1.50375939849624e-05,1487,2.4,"Okayama","Dec"
"10525",1988,1,31,5,2,2,132666.666666667,1.50753768844221e-05,1487,2.1,"Okayama","Jan"
"10526",1988,2,31,5,2,3.20689655172414,132333.333333333,2.42334752019456e-05,1487,1.9,"Okayama","Feb"
"10527",1988,3,31,5,2,1,132000,7.57575757575758e-06,1487,2.6,"Okayama","Mar"
"10528",1988,4,31,5,2,2.06666666666666,131666.666666667,1.56962025316455e-05,1487,3.5,"Okayama","Apr"
"10529",1988,5,31,5,2,1,131333.333333333,7.61421319796954e-06,1487,2.8,"Okayama","May"
"10530",1988,6,31,5,2,1.03333333333333,131000,7.88804071246817e-06,1487,1.6,"Okayama","Jun"
"10531",1988,7,31,5,2,0,130583.333333333,0,1487,1.6,"Okayama","Jul"
"10532",1988,8,31,5,2,4,130166.666666667,3.0729833546735e-05,1487,1.5,"Okayama","Aug"
"10533",1988,9,31,5,2,3.1,129750,2.38921001926782e-05,1487,1.6,"Okayama","Sep"
"10534",1988,10,31,5,2,2,129333.333333333,1.54639175257732e-05,1487,2.5,"Okayama","Oct"
"10535",1988,11,31,5,2,0,128916.666666667,0,1487,2.9,"Okayama","Nov"
"10536",1988,12,31,5,2,0,128500,0,1487,2.1,"Okayama","Dec"
"10537",1989,1,31,5,2,0,128083.333333333,0,1487,2.7,"Okayama","Jan"
"10538",1989,2,31,5,2,7.75,127666.666666667,6.07049608355091e-05,1487,2.3,"Okayama","Feb"
"10539",1989,3,31,5,2,3,127250,2.35756385068762e-05,1487,2.5,"Okayama","Mar"
"10540",1989,4,31,5,2,0,126833.333333333,0,1487,2.6,"Okayama","Apr"
"10541",1989,5,31,5,2,5,126416.666666667,3.955174686882e-05,1487,1.9,"Okayama","May"
"10542",1989,6,31,5,2,0,126000,0,1487,2.3,"Okayama","Jun"
"10543",1989,7,31,5,2,2,125681.166666667,1.59132832153319e-05,1487,3.1,"Okayama","Jul"
"10544",1989,8,31,5,2,3,125362.333333333,2.39306330716031e-05,1487,1.5,"Okayama","Aug"
"10545",1989,9,31,5,2,1.03333333333333,125043.5,8.26379086744477e-06,1487,2.8,"Okayama","Sep"
"10546",1989,10,31,5,2,1,124724.666666667,8.01766023293976e-06,1487,2.3,"Okayama","Oct"
"10547",1989,11,31,5,2,1.03333333333333,124405.833333333,8.30614855948606e-06,1487,3.8,"Okayama","Nov"
"10548",1989,12,31,5,2,2,124087,1.61177238550372e-05,1487,2.3,"Okayama","Dec"
"10549",1990,1,31,5,2,1,123768.166666667,8.07962198141956e-06,1487,2.8,"Okayama","Jan"
"10550",1990,2,31,5,2,0,123449.333333333,0,1487,2.6,"Okayama","Feb"
"10551",1990,3,31,5,2,1,123130.5,8.12146462493046e-06,1487,2.5,"Okayama","Mar"
"10552",1990,4,31,5,2,1.03333333333333,122811.666666667,8.41396718552795e-06,1487,2.8,"Okayama","Apr"
"10553",1990,5,31,5,2,0,122492.833333333,0,1487,2.8,"Okayama","May"
"10554",1990,6,31,5,2,0,122174,0,1487,2.7,"Okayama","Jun"
"10555",1990,7,31,5,2,6,121909.5,4.92168370799651e-05,1487,2.5,"Okayama","Jul"
"10556",1990,8,31,5,2,3,121645,2.46619260964281e-05,1487,1.6,"Okayama","Aug"
"10557",1990,9,31,5,2,0,121380.5,0,1487,2.6,"Okayama","Sep"
"10558",1990,10,31,5,2,0,121116,0,1487,2.2,"Okayama","Oct"
"10559",1990,11,31,5,2,3.1,120851.5,2.56513158711311e-05,1487,2.4,"Okayama","Nov"
"10560",1990,12,31,5,2,0,120587,0,1487,2.5,"Okayama","Dec"
"10561",1991,1,31,5,2,2,120322.5,1.66219950549565e-05,1487,1.8,"Okayama","Jan"
"10562",1991,2,31,5,2,1.10714285714286,120058,9.22173330509304e-06,1487,2.8,"Okayama","Feb"
"10563",1991,3,31,5,2,2,119793.5,1.66953966617554e-05,1487,2.5,"Okayama","Mar"
"10564",1991,4,31,5,2,1.03333333333333,119529,8.64504290451129e-06,1487,3.6,"Okayama","Apr"
"10565",1991,5,31,5,2,5,119264.5,4.192362354263e-05,1487,3.7,"Okayama","May"
"10566",1991,6,31,5,2,2.06666666666666,119000,1.73669467787114e-05,1487,2.7,"Okayama","Jun"
"10567",1991,7,31,5,2,0,118666.666666667,0,1487,2.6,"Okayama","Jul"
"10568",1991,8,31,5,2,2,118333.333333333,1.69014084507042e-05,1487,2.1,"Okayama","Aug"
"10569",1991,9,31,5,2,1.03333333333333,118000,8.75706214689263e-06,1487,2.5,"Okayama","Sep"
"10570",1991,10,31,5,2,3,117666.666666667,2.54957507082153e-05,1487,2.6,"Okayama","Oct"
"10571",1991,11,31,5,2,1.03333333333333,117333.333333333,8.80681818181815e-06,1487,2.1,"Okayama","Nov"
"10572",1991,12,31,5,2,1,117000,8.54700854700855e-06,1487,2.7,"Okayama","Dec"
"10573",1992,1,31,5,2,3,116666.666666667,2.57142857142857e-05,1487,1.9,"Okayama","Jan"
"10574",1992,2,31,5,2,0,116333.333333333,0,1487,2.9,"Okayama","Feb"
"10575",1992,3,31,5,2,3,116000,2.58620689655172e-05,1487,2.3,"Okayama","Mar"
"10576",1992,4,31,5,2,1.03333333333333,115666.666666667,8.93371757925069e-06,1487,3.2,"Okayama","Apr"
"10577",1992,5,31,5,2,2,115333.333333333,1.73410404624277e-05,1487,2.2,"Okayama","May"
"10578",1992,6,31,5,2,5.16666666666667,115000,4.49275362318841e-05,1487,1.9,"Okayama","Jun"
"10579",1992,7,31,5,2,1,114833.333333333,8.70827285921626e-06,1487,2.5,"Okayama","Jul"
"10580",1992,8,31,5,2,4,114666.666666667,3.48837209302326e-05,1487,1.4,"Okayama","Aug"
"10581",1992,9,31,5,2,0,114500,0,1487,3.5,"Okayama","Sep"
"10582",1992,10,31,5,2,1,114333.333333333,8.7463556851312e-06,1487,2.3,"Okayama","Oct"
"10583",1992,11,31,5,2,1.03333333333333,114166.666666667,9.05109489051092e-06,1487,3,"Okayama","Nov"
"10584",1992,12,31,5,2,0,114000,0,1487,3.1,"Okayama","Dec"
"10585",1993,1,31,5,2,0,113833.333333333,0,1487,1.9,"Okayama","Jan"
"10586",1993,2,31,5,2,0,113666.666666667,0,1487,3,"Okayama","Feb"
"10587",1993,3,31,5,2,0,113500,0,1487,3,"Okayama","Mar"
"10588",1993,4,31,5,2,1.03333333333333,113333.333333333,9.1176470588235e-06,1487,4.2,"Okayama","Apr"
"10589",1993,5,31,5,2,2,113166.666666667,1.76730486008837e-05,1487,3,"Okayama","May"
"10590",1993,6,31,5,2,2.06666666666667,113000,1.82890855457227e-05,1487,2.4,"Okayama","Jun"
"10591",1993,7,31,5,2,2,112750,1.77383592017738e-05,1487,2.5,"Okayama","Jul"
"10592",1993,8,31,5,2,3,112500,2.66666666666667e-05,1487,1.6,"Okayama","Aug"
"10593",1993,9,31,5,2,1.03333333333333,112250,9.20564216778022e-06,1487,2.1,"Okayama","Sep"
"10594",1993,10,31,5,2,1,112000,8.92857142857143e-06,1487,2.2,"Okayama","Oct"
"10595",1993,11,31,5,2,1.03333333333333,111750,9.24683072334076e-06,1487,3.2,"Okayama","Nov"
"10596",1993,12,31,5,2,1,111500,8.96860986547085e-06,1487,2.1,"Okayama","Dec"
"10597",1994,1,31,5,2,1,111250,8.98876404494382e-06,1487,2.2,"Okayama","Jan"
"10598",1994,2,31,5,2,1.10714285714286,111000,9.97425997426e-06,1487,2,"Okayama","Feb"
"10599",1994,3,31,5,2,2,110750,1.8058690744921e-05,1487,2.2,"Okayama","Mar"
"10600",1994,4,31,5,2,2.06666666666667,110500,1.87028657616893e-05,1487,2.9,"Okayama","Apr"
"10601",1994,5,31,5,2,2,110250,1.8140589569161e-05,1487,2.5,"Okayama","May"
"10602",1994,6,31,5,2,0,110000,0,1487,2.1,"Okayama","Jun"
"10603",1994,7,31,5,2,1,109911,9.09827041879339e-06,1487,1.3,"Okayama","Jul"
"10604",1994,8,31,5,2,2,109822,1.82112873559032e-05,1487,1.9,"Okayama","Aug"
"10605",1994,9,31,5,2,0,109733,0,1487,2.6,"Okayama","Sep"
"10606",1994,10,31,5,2,0,109644,0,1487,2.9,"Okayama","Oct"
"10607",1994,11,31,5,2,0,109555,0,1487,2.8,"Okayama","Nov"
"10608",1994,12,31,5,2,1,109466,9.13525660935816e-06,1487,2.5,"Okayama","Dec"
"10609",1995,1,31,5,2,1,109377,9.14268996224069e-06,1487,2.1,"Okayama","Jan"
"10610",1995,2,31,5,2,0,109288,0,1487,1.7,"Okayama","Feb"
"10611",1995,3,31,5,2,0,109199,0,1487,2.6,"Okayama","Mar"
"10612",1995,4,31,5,2,0,109110,0,1487,3.3,"Okayama","Apr"
"10613",1995,5,31,5,2,0,109021,0,1487,2.6,"Okayama","May"
"10614",1995,6,31,5,2,1.03333333333333,108932,9.48604022081051e-06,1487,1.8,"Okayama","Jun"
"10615",1995,7,31,5,2,1,108687.666666667,9.20067594299261e-06,1487,2.8,"Okayama","Jul"
"10616",1995,8,31,5,2,1,108443.333333333,9.22140595702825e-06,1487,1.6,"Okayama","Aug"
"10617",1995,9,31,5,2,3.1,108199,2.86509117459496e-05,1487,2,"Okayama","Sep"
"10618",1995,10,31,5,2,3,107954.666666667,2.77894424820295e-05,1487,1.9,"Okayama","Oct"
"10619",1995,11,31,5,2,0,107710.333333333,0,1487,2.3,"Okayama","Nov"
"10620",1995,12,31,5,2,0,107466,0,1487,2,"Okayama","Dec"
"10621",1996,1,31,5,2,1,107221.666666667,9.32647319416163e-06,1487,2.2,"Okayama","Jan"
"10622",1996,2,31,5,2,1.06896551724138,106977.333333333,9.99244871724895e-06,1487,3.3,"Okayama","Feb"
"10623",1996,3,31,5,2,1,106733,9.36917354520158e-06,1487,3.1,"Okayama","Mar"
"10624",1996,4,31,5,2,0,106488.666666667,0,1487,4.5,"Okayama","Apr"
"10625",1996,5,31,5,2,0,106244.333333333,0,1487,2.9,"Okayama","May"
"10626",1996,6,31,5,2,5.16666666666667,106000,4.87421383647799e-05,1487,2.1,"Okayama","Jun"
"10627",1996,7,31,5,2,0,105833.333333333,0,1487,3.5,"Okayama","Jul"
"10628",1996,8,31,5,2,0,105666.666666667,0,1487,2,"Okayama","Aug"
"10629",1996,9,31,5,2,1.03333333333333,105500,9.79462875197469e-06,1487,1.9,"Okayama","Sep"
"10630",1996,10,31,5,2,2,105333.333333333,1.89873417721519e-05,1487,2.4,"Okayama","Oct"
"10631",1996,11,31,5,2,0,105166.666666667,0,1487,3.2,"Okayama","Nov"
"10632",1996,12,31,5,2,4,105000,3.80952380952381e-05,1487,2.1,"Okayama","Dec"
"10633",1997,1,31,5,2,1,104833.333333333,9.5389507154213e-06,1487,2,"Okayama","Jan"
"10634",1997,2,31,5,2,1.10714285714286,104666.666666667,1.05777979981802e-05,1487,2.6,"Okayama","Feb"
"10635",1997,3,31,5,2,0,104500,0,1487,2.1,"Okayama","Mar"
"10636",1997,4,31,5,2,2.06666666666666,104333.333333333,1.98083067092651e-05,1487,2.3,"Okayama","Apr"
"10637",1997,5,31,5,2,3,104166.666666667,2.88e-05,1487,2.9,"Okayama","May"
"10638",1997,6,31,5,2,1.03333333333333,104000,9.9358974358974e-06,1487,2.3,"Okayama","Jun"
"10639",1997,7,31,5,2,1,103750,9.63855421686747e-06,1487,2.3,"Okayama","Jul"
"10640",1997,8,31,5,2,0,103500,0,1487,1.8,"Okayama","Aug"
"10641",1997,9,31,5,2,2.06666666666666,103250,2.00161420500403e-05,1487,3.2,"Okayama","Sep"
"10642",1997,10,31,5,2,0,103000,0,1487,3,"Okayama","Oct"
"10643",1997,11,31,5,2,1.03333333333333,102750,1.00567721005677e-05,1487,2.6,"Okayama","Nov"
"10644",1997,12,31,5,2,1,102500,9.75609756097561e-06,1487,2.7,"Okayama","Dec"
"10645",1998,1,31,5,2,3,102250,2.93398533007335e-05,1487,1.9,"Okayama","Jan"
"10646",1998,2,31,5,2,6.64285714285715,102000,6.51260504201681e-05,1487,2.7,"Okayama","Feb"
"10647",1998,3,31,5,2,2,101750,1.96560196560197e-05,1487,2.7,"Okayama","Mar"
"10648",1998,4,31,5,2,1.03333333333333,101500,1.01806239737274e-05,1487,4.3,"Okayama","Apr"
"10649",1998,5,31,5,2,0,101250,0,1487,2.8,"Okayama","May"
"10650",1998,6,31,5,2,1.03333333333333,101000,1.02310231023102e-05,1487,2.8,"Okayama","Jun"
"10651",1998,7,31,5,2,0,100750,0,1487,1.8,"Okayama","Jul"
"10652",1998,8,31,5,2,1,100500,9.95024875621891e-06,1487,1.5,"Okayama","Aug"
"10653",1998,9,31,5,2,0,100250,0,1487,1.8,"Okayama","Sep"
"10654",1998,10,31,5,2,1,1e+05,1e-05,1487,2.5,"Okayama","Oct"
"10655",1998,11,31,5,2,1.03333333333333,99750,1.0359231411863e-05,1487,3.4,"Okayama","Nov"
"10656",1998,12,31,5,2,3,99500,3.01507537688442e-05,1487,1.8,"Okayama","Dec"
