"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"7531",1999,7,22,5,1,0,129523,0,1478,24.4,"Kyoto","Jul"
"7532",1999,8,22,5,1,2,129046,1.54983494257862e-05,1478,26.8,"Kyoto","Aug"
"7533",1999,9,22,5,1,0,128569,0,1478,24.5,"Kyoto","Sep"
"7534",1999,10,22,5,1,1,128092,7.80688879867595e-06,1478,17.8,"Kyoto","Oct"
"7535",1999,11,22,5,1,1.03333333333333,127615,8.09727174182761e-06,1478,11.9,"Kyoto","Nov"
"7536",1999,12,22,5,1,3,127138,2.35964070537526e-05,1478,6.6,"Kyoto","Dec"
"7537",2000,1,22,5,1,2,126661,1.57901800870039e-05,1478,5,"Kyoto","Jan"
"7538",2000,2,22,5,1,1.06896551724138,126184,8.47148225798342e-06,1478,2.7,"Kyoto","Feb"
"7539",2000,3,22,5,1,2,125707,1.59100129666606e-05,1478,6.6,"Kyoto","Mar"
"7540",2000,4,22,5,1,1.03333333333333,125230,8.25148393622399e-06,1478,12.1,"Kyoto","Apr"
"7541",2000,5,22,5,1,1,124753,8.01583929845374e-06,1478,17.7,"Kyoto","May"
"7542",2000,6,22,5,1,1.03333333333333,124276,8.3148261396676e-06,1478,21.2,"Kyoto","Jun"
"7543",2000,7,22,5,1,1,124253,8.04809541821928e-06,1478,26.1,"Kyoto","Jul"
"7544",2000,8,22,5,1,2,124230,1.6099170892699e-05,1478,27.4,"Kyoto","Aug"
"7545",2000,9,22,5,1,2.06666666666667,124207,1.66388904543759e-05,1478,23.6,"Kyoto","Sep"
"7546",2000,10,22,5,1,1,124184,8.0525671584101e-06,1478,17.5,"Kyoto","Oct"
"7547",2000,11,22,5,1,1.03333333333333,124161,8.32252747105234e-06,1478,12.3,"Kyoto","Nov"
"7548",2000,12,22,5,1,1,124138,8.0555510802494e-06,1478,6.5,"Kyoto","Dec"
"7549",2001,1,22,5,1,0,124115,0,1478,2.8,"Kyoto","Jan"
"7550",2001,2,22,5,1,1.10714285714286,124092,8.92195191585968e-06,1478,4.2,"Kyoto","Feb"
"7551",2001,3,22,5,1,1,124069,8.06003111172009e-06,1478,7.1,"Kyoto","Mar"
"7552",2001,4,22,5,1,3.1,124046,2.49907292456024e-05,1478,13,"Kyoto","Apr"
"7553",2001,5,22,5,1,1,124023,8.06302056876547e-06,1478,18.2,"Kyoto","May"
"7554",2001,6,22,5,1,1.03333333333333,124000,8.33333333333331e-06,1478,21.4,"Kyoto","Jun"
"7555",2001,7,22,5,1,2,123916.666666667,1.61398789509079e-05,1478,26.4,"Kyoto","Jul"
"7556",2001,8,22,5,1,2,123833.333333333,1.61507402422611e-05,1478,26.4,"Kyoto","Aug"
"7557",2001,9,22,5,1,2.06666666666666,123750,1.67003367003366e-05,1478,21.9,"Kyoto","Sep"
"7558",2001,10,22,5,1,5,123666.666666667,4.04312668463612e-05,1478,17.2,"Kyoto","Oct"
"7559",2001,11,22,5,1,5.16666666666667,123583.333333333,4.18071476736345e-05,1478,10.8,"Kyoto","Nov"
"7560",2001,12,22,5,1,1,123500,8.09716599190283e-06,1478,5.8,"Kyoto","Dec"
"7561",2002,1,22,5,1,4,123416.666666667,3.24105334233626e-05,1478,4.7,"Kyoto","Jan"
"7562",2002,2,22,5,1,1.10714285714286,123333.333333333,8.976833976834e-06,1478,4.9,"Kyoto","Feb"
"7563",2002,3,22,5,1,2,123250,1.62271805273834e-05,1478,8.8,"Kyoto","Mar"
"7564",2002,4,22,5,1,2.06666666666667,123166.666666667,1.67794316644114e-05,1478,14.3,"Kyoto","Apr"
"7565",2002,5,22,5,1,3,123083.333333333,2.4373730534868e-05,1478,17.1,"Kyoto","May"
"7566",2002,6,22,5,1,0,123000,0,1478,21.2,"Kyoto","Jun"
"7567",2002,7,22,5,1,0,123000,0,1478,26.5,"Kyoto","Jul"
"7568",2002,8,22,5,1,3,123000,2.4390243902439e-05,1478,26.9,"Kyoto","Aug"
"7569",2002,9,22,5,1,1.03333333333333,123000,8.40108401084008e-06,1478,22.7,"Kyoto","Sep"
"7570",2002,10,22,5,1,3,123000,2.4390243902439e-05,1478,16.9,"Kyoto","Oct"
"7571",2002,11,22,5,1,0,123000,0,1478,9,"Kyoto","Nov"
"7572",2002,12,22,5,1,1,123000,8.13008130081301e-06,1478,6,"Kyoto","Dec"
"7573",2003,1,22,5,1,0,123000,0,1478,3,"Kyoto","Jan"
"7574",2003,2,22,5,1,1.10714285714286,123000,9.00116144018585e-06,1478,4.4,"Kyoto","Feb"
"7575",2003,3,22,5,1,2,123000,1.6260162601626e-05,1478,6.4,"Kyoto","Mar"
"7576",2003,4,22,5,1,1.03333333333333,123000,8.40108401084008e-06,1478,12.9,"Kyoto","Apr"
"7577",2003,5,22,5,1,1,123000,8.13008130081301e-06,1478,17.6,"Kyoto","May"
"7578",2003,6,22,5,1,2.06666666666666,123000,1.68021680216802e-05,1478,21.1,"Kyoto","Jun"
"7579",2003,7,22,5,1,3,123000,2.4390243902439e-05,1478,22.4,"Kyoto","Jul"
"7580",2003,8,22,5,1,2,123000,1.6260162601626e-05,1478,25.6,"Kyoto","Aug"
"7581",2003,9,22,5,1,3.1,123000,2.52032520325203e-05,1478,23.2,"Kyoto","Sep"
"7582",2003,10,22,5,1,1,123000,8.13008130081301e-06,1478,16.1,"Kyoto","Oct"
"7583",2003,11,22,5,1,1.03333333333333,123000,8.40108401084008e-06,1478,13.3,"Kyoto","Nov"
"7584",2003,12,22,5,1,1,123000,8.13008130081301e-06,1478,6.7,"Kyoto","Dec"
"7585",2004,1,22,5,1,1,123000,8.13008130081301e-06,1478,3.5,"Kyoto","Jan"
"7586",2004,2,22,5,1,1.06896551724138,123000,8.69077656293805e-06,1478,5.6,"Kyoto","Feb"
"7587",2004,3,22,5,1,0,123000,0,1478,7.5,"Kyoto","Mar"
"7588",2004,4,22,5,1,2.06666666666667,123000,1.68021680216802e-05,1478,13.7,"Kyoto","Apr"
"7589",2004,5,22,5,1,0,123000,0,1478,18.4,"Kyoto","May"
"7590",2004,6,22,5,1,0,123000,0,1478,22.3,"Kyoto","Jun"
"7591",2004,7,22,5,1,1,122696.333333333,8.15020280421311e-06,1478,27,"Kyoto","Jul"
"7592",2004,8,22,5,1,1,122392.666666667,8.17042415395258e-06,1478,26.4,"Kyoto","Aug"
"7593",2004,9,22,5,1,2.06666666666666,122089,1.69275419297943e-05,1478,23.9,"Kyoto","Sep"
"7594",2004,10,22,5,1,1,121785.333333333,8.21116938000197e-06,1478,17.2,"Kyoto","Oct"
"7595",2004,11,22,5,1,1.03333333333333,121481.666666667,8.50608459438322e-06,1478,13.1,"Kyoto","Nov"
"7596",2004,12,22,5,1,1,121178,8.25232302893264e-06,1478,8,"Kyoto","Dec"
"7597",2005,1,22,5,1,0,120874.333333333,0,1478,4,"Kyoto","Jan"
"7598",2005,2,22,5,1,1.10714285714286,120570.666666667,9.18252248039485e-06,1478,3.7,"Kyoto","Feb"
"7599",2005,3,22,5,1,2,120267,1.66296656605719e-05,1478,6.6,"Kyoto","Mar"
"7600",2005,4,22,5,1,3.1,119963.333333333,2.58412292644975e-05,1478,13.6,"Kyoto","Apr"
"7601",2005,5,22,5,1,1,119659.666666667,8.35703481262135e-06,1478,16.5,"Kyoto","May"
"7602",2005,6,22,5,1,0,119356,0,1478,22.9,"Kyoto","Jun"
"7603",2005,7,22,5,1,2,119493,1.67373821060648e-05,1478,25.1,"Kyoto","Jul"
"7604",2005,8,22,5,1,1,119630,8.35910724734598e-06,1478,26.8,"Kyoto","Aug"
"7605",2005,9,22,5,1,1.03333333333333,119767,8.62786354616322e-06,1478,24.2,"Kyoto","Sep"
"7606",2005,10,22,5,1,2,119904,1.66800106752068e-05,1478,17.9,"Kyoto","Oct"
"7607",2005,11,22,5,1,1.03333333333333,120041,8.60816998636574e-06,1478,11.3,"Kyoto","Nov"
"7608",2005,12,22,5,1,2,120178,1.66419810614256e-05,1478,3.7,"Kyoto","Dec"
"7609",2006,1,22,5,1,1,120315,8.31151560487055e-06,1478,3.1,"Kyoto","Jan"
"7610",2006,2,22,5,1,3.32142857142857,120452,2.75747067000014e-05,1478,4.3,"Kyoto","Feb"
"7611",2006,3,22,5,1,1,120589,8.29263033941736e-06,1478,6.5,"Kyoto","Mar"
"7612",2006,4,22,5,1,3.1,120726,2.56779815449862e-05,1478,11.4,"Kyoto","Apr"
"7613",2006,5,22,5,1,2,120863,1.65476614017524e-05,1478,17.3,"Kyoto","May"
"7614",2006,6,22,5,1,2.06666666666667,121000,1.70798898071626e-05,1478,21.4,"Kyoto","Jun"
"7615",2006,7,22,5,1,2,121083.333333333,1.65175498967653e-05,1478,24.6,"Kyoto","Jul"
"7616",2006,8,22,5,1,2,121166.666666667,1.65061898211829e-05,1478,27.8,"Kyoto","Aug"
"7617",2006,9,22,5,1,0,121250,0,1478,22.6,"Kyoto","Sep"
"7618",2006,10,22,5,1,3,121333.333333333,2.47252747252747e-05,1478,18.2,"Kyoto","Oct"
"7619",2006,11,22,5,1,1.03333333333333,121416.666666667,8.51063829787231e-06,1478,12.5,"Kyoto","Nov"
"7620",2006,12,22,5,1,0,121500,0,1478,7,"Kyoto","Dec"
"7621",2007,1,22,5,1,0,121583.333333333,0,1478,5.3,"Kyoto","Jan"
"7622",2007,2,22,5,1,0,121666.666666667,0,1478,6.4,"Kyoto","Feb"
"7623",2007,3,22,5,1,3,121750,2.46406570841889e-05,1478,7.8,"Kyoto","Mar"
"7624",2007,4,22,5,1,1.03333333333333,121833.333333333,8.48153214774279e-06,1478,12,"Kyoto","Apr"
"7625",2007,5,22,5,1,1,121916.666666667,8.20232399179768e-06,1478,17.3,"Kyoto","May"
"7626",2007,6,22,5,1,1.03333333333333,122000,8.46994535519123e-06,1478,21.6,"Kyoto","Jun"
"7627",2007,7,22,5,1,1,122000,8.19672131147541e-06,1478,23.6,"Kyoto","Jul"
"7628",2007,8,22,5,1,3,122000,2.45901639344262e-05,1478,27.6,"Kyoto","Aug"
"7629",2007,9,22,5,1,1.03333333333333,122000,8.46994535519123e-06,1478,25,"Kyoto","Sep"
"7630",2007,10,22,5,1,1,122000,8.19672131147541e-06,1478,17.9,"Kyoto","Oct"
"7631",2007,11,22,5,1,2.06666666666666,122000,1.69398907103825e-05,1478,11.5,"Kyoto","Nov"
"7632",2007,12,22,5,1,0,122000,0,1478,7.4,"Kyoto","Dec"
"7633",2008,1,22,5,1,1,122000,8.19672131147541e-06,1478,4.1,"Kyoto","Jan"
"7634",2008,2,22,5,1,0,122000,0,1478,3.1,"Kyoto","Feb"
"7635",2008,3,22,5,1,2,122000,1.63934426229508e-05,1478,8.2,"Kyoto","Mar"
"7636",2008,4,22,5,1,0,122000,0,1478,13.1,"Kyoto","Apr"
"7637",2008,5,22,5,1,0,122000,0,1478,17.5,"Kyoto","May"
"7638",2008,6,22,5,1,1.03333333333333,122000,8.46994535519123e-06,1478,20.8,"Kyoto","Jun"
"7639",2008,7,22,5,1,0,122000,0,1478,26.7,"Kyoto","Jul"
"7640",2008,8,22,5,1,1,122000,8.19672131147541e-06,1478,26.7,"Kyoto","Aug"
"7641",2008,9,22,5,1,0,122000,0,1478,23,"Kyoto","Sep"
"7642",2008,10,22,5,1,2,122000,1.63934426229508e-05,1478,17.8,"Kyoto","Oct"
"7643",2008,11,22,5,1,1.03333333333333,122000,8.46994535519123e-06,1478,11.4,"Kyoto","Nov"
"7644",2008,12,22,5,1,1,122000,8.19672131147541e-06,1478,7.3,"Kyoto","Dec"
"7645",2009,1,22,5,1,0,122000,0,1478,4.4,"Kyoto","Jan"
"7646",2009,2,22,5,1,0,122000,0,1478,5.8,"Kyoto","Feb"
"7647",2009,3,22,5,1,2,122000,1.63934426229508e-05,1478,7.7,"Kyoto","Mar"
"7648",2009,4,22,5,1,2.06666666666667,122000,1.69398907103825e-05,1478,13,"Kyoto","Apr"
"7649",2009,5,22,5,1,1,122000,8.19672131147541e-06,1478,17.8,"Kyoto","May"
"7650",2009,6,22,5,1,0,122000,0,1478,21.7,"Kyoto","Jun"
"7651",2009,7,22,5,1,0,121571.416666667,0,1478,24.8,"Kyoto","Jul"
"7652",2009,8,22,5,1,0,121142.833333333,0,1478,25.7,"Kyoto","Aug"
"7653",2009,9,22,5,1,2.06666666666666,120714.25,1.71203206470376e-05,1478,22.4,"Kyoto","Sep"
"7654",2009,10,22,5,1,0,120285.666666667,0,1478,17.3,"Kyoto","Oct"
"7655",2009,11,22,5,1,2.06666666666666,119857.083333333,1.72427578678773e-05,1478,11.8,"Kyoto","Nov"
"7656",2009,12,22,5,1,1,119428.5,8.37321074952796e-06,1478,6.8,"Kyoto","Dec"
"7657",1981,1,23,5,1,0,140861.666666667,0,1479,1.2,"Mie","Jan"
"7658",1981,2,23,5,1,3.32142857142857,141289.333333333,2.35079923803772e-05,1479,2.9,"Mie","Feb"
"7659",1981,3,23,5,1,3,141717,2.1168949385042e-05,1479,7.6,"Mie","Mar"
"7660",1981,4,23,5,1,3.1,142144.666666667,2.18087675935784e-05,1479,12.8,"Mie","Apr"
"7661",1981,5,23,5,1,6,142572.333333333,4.20839012711676e-05,1479,16.7,"Mie","May"
"7662",1981,6,23,5,1,1.03333333333333,143000,7.2261072261072e-06,1479,21.3,"Mie","Jun"
"7663",1981,7,23,5,1,7,143000,4.89510489510489e-05,1479,25.9,"Mie","Jul"
"7664",1981,8,23,5,1,5,143000,3.4965034965035e-05,1479,25.3,"Mie","Aug"
"7665",1981,9,23,5,1,3.1,143000,2.16783216783217e-05,1479,21,"Mie","Sep"
"7666",1981,10,23,5,1,2,143000,1.3986013986014e-05,1479,15.5,"Mie","Oct"
"7667",1981,11,23,5,1,1.03333333333333,143000,7.2261072261072e-06,1479,8.6,"Mie","Nov"
"7668",1981,12,23,5,1,0,143000,0,1479,4.9,"Mie","Dec"
"7669",1982,1,23,5,1,6,143000,4.1958041958042e-05,1479,3.1,"Mie","Jan"
"7670",1982,2,23,5,1,3.32142857142857,143000,2.32267732267732e-05,1479,3.3,"Mie","Feb"
"7671",1982,3,23,5,1,2,143000,1.3986013986014e-05,1479,8.1,"Mie","Mar"
"7672",1982,4,23,5,1,5.16666666666667,143000,3.61305361305362e-05,1479,12.6,"Mie","Apr"
"7673",1982,5,23,5,1,7,143000,4.89510489510489e-05,1479,19.2,"Mie","May"
"7674",1982,6,23,5,1,1.03333333333333,143000,7.2261072261072e-06,1479,20.7,"Mie","Jun"
"7675",1982,7,23,5,1,3,143000,2.0979020979021e-05,1479,22.8,"Mie","Jul"
"7676",1982,8,23,5,1,12,143000,8.39160839160839e-05,1479,25.3,"Mie","Aug"
"7677",1982,9,23,5,1,4.13333333333333,143000,2.89044289044289e-05,1479,21.3,"Mie","Sep"
"7678",1982,10,23,5,1,1,143000,6.99300699300699e-06,1479,16.4,"Mie","Oct"
"7679",1982,11,23,5,1,3.1,143000,2.16783216783217e-05,1479,12.7,"Mie","Nov"
"7680",1982,12,23,5,1,3,143000,2.0979020979021e-05,1479,6.4,"Mie","Dec"
"7681",1983,1,23,5,1,3,143000,2.0979020979021e-05,1479,3.8,"Mie","Jan"
"7682",1983,2,23,5,1,3.32142857142857,143000,2.32267732267732e-05,1479,3.3,"Mie","Feb"
"7683",1983,3,23,5,1,5,143000,3.4965034965035e-05,1479,7.5,"Mie","Mar"
"7684",1983,4,23,5,1,4.13333333333334,143000,2.8904428904429e-05,1479,14.9,"Mie","Apr"
"7685",1983,5,23,5,1,3,143000,2.0979020979021e-05,1479,18.4,"Mie","May"
"7686",1983,6,23,5,1,4.13333333333333,143000,2.89044289044289e-05,1479,20.7,"Mie","Jun"
"7687",1983,7,23,5,1,3,142833.333333333,2.10035005834306e-05,1479,24.5,"Mie","Jul"
"7688",1983,8,23,5,1,2,142666.666666667,1.4018691588785e-05,1479,27.1,"Mie","Aug"
"7689",1983,9,23,5,1,4.13333333333334,142500,2.90058479532164e-05,1479,23,"Mie","Sep"
"7690",1983,10,23,5,1,5,142333.333333333,3.51288056206089e-05,1479,16.3,"Mie","Oct"
"7691",1983,11,23,5,1,3.1,142166.666666667,2.18053927315358e-05,1479,10.3,"Mie","Nov"
"7692",1983,12,23,5,1,2,142000,1.40845070422535e-05,1479,4.3,"Mie","Dec"
"7693",1984,1,23,5,1,5,141833.333333333,3.52526439482961e-05,1479,1.3,"Mie","Jan"
"7694",1984,2,23,5,1,1.06896551724138,141666.666666667,7.54563894523327e-06,1479,1.2,"Mie","Feb"
"7695",1984,3,23,5,1,2,141500,1.41342756183746e-05,1479,4.1,"Mie","Mar"
"7696",1984,4,23,5,1,3.1,141333.333333333,2.19339622641509e-05,1479,12.1,"Mie","Apr"
"7697",1984,5,23,5,1,5,141166.666666667,3.54191263282172e-05,1479,17.3,"Mie","May"
"7698",1984,6,23,5,1,2.06666666666666,141000,1.46572104018912e-05,1479,22.2,"Mie","Jun"
"7699",1984,7,23,5,1,4,140699.166666667,2.84294505416403e-05,1479,25.8,"Mie","Jul"
"7700",1984,8,23,5,1,6,140398.333333333,4.2735550042142e-05,1479,27.2,"Mie","Aug"
"7701",1984,9,23,5,1,5.16666666666667,140097.5,3.6879078260973e-05,1479,22.2,"Mie","Sep"
"7702",1984,10,23,5,1,1,139796.666666667,7.15324638164954e-06,1479,16.1,"Mie","Oct"
"7703",1984,11,23,5,1,1.03333333333333,139495.833333333,7.40762866274379e-06,1479,11.4,"Mie","Nov"
"7704",1984,12,23,5,1,5,139195,3.59208304896009e-05,1479,5.8,"Mie","Dec"
"7705",1985,1,23,5,1,8,138894.166666667,5.75978112831712e-05,1479,1.9,"Mie","Jan"
"7706",1985,2,23,5,1,5.53571428571428,138593.333333333,3.99421397304893e-05,1479,4.4,"Mie","Feb"
"7707",1985,3,23,5,1,2,138292.5,1.446210025851e-05,1479,8.1,"Mie","Mar"
"7708",1985,4,23,5,1,5.16666666666666,137991.666666667,3.74418745093302e-05,1479,13.6,"Mie","Apr"
"7709",1985,5,23,5,1,5,137690.833333333,3.63132379909096e-05,1479,18.7,"Mie","May"
"7710",1985,6,23,5,1,6.2,137390,4.51270106994687e-05,1479,20.7,"Mie","Jun"
"7711",1985,7,23,5,1,3,137107.5,2.18806411027843e-05,1479,25.7,"Mie","Jul"
"7712",1985,8,23,5,1,5,136825,3.65430294171387e-05,1479,25.8,"Mie","Aug"
"7713",1985,9,23,5,1,1.03333333333333,136542.5,7.56785127951612e-06,1479,23.2,"Mie","Sep"
"7714",1985,10,23,5,1,0,136260,0,1479,17,"Mie","Oct"
"7715",1985,11,23,5,1,1.03333333333333,135977.5,7.59929645223166e-06,1479,10.5,"Mie","Nov"
"7716",1985,12,23,5,1,2,135695,1.47389365857253e-05,1479,3.8,"Mie","Dec"
"7717",1986,1,23,5,1,0,135412.5,0,1479,1.7,"Mie","Jan"
"7718",1986,2,23,5,1,1.10714285714286,135130,8.19316848325953e-06,1479,1.6,"Mie","Feb"
"7719",1986,3,23,5,1,5,134847.5,3.70789224865125e-05,1479,6.8,"Mie","Mar"
"7720",1986,4,23,5,1,2.06666666666667,134565,1.53581292807689e-05,1479,13.1,"Mie","Apr"
"7721",1986,5,23,5,1,3,134282.5,2.23409602889431e-05,1479,17.1,"Mie","May"
"7722",1986,6,23,5,1,1.03333333333333,134000,7.71144278606963e-06,1479,21.3,"Mie","Jun"
"7723",1986,7,23,5,1,4,133583.333333333,2.99438552713662e-05,1479,24.4,"Mie","Jul"
"7724",1986,8,23,5,1,9,133166.666666667,6.7584480600751e-05,1479,26.3,"Mie","Aug"
"7725",1986,9,23,5,1,1.03333333333333,132750,7.78405524168234e-06,1479,23,"Mie","Sep"
"7726",1986,10,23,5,1,2,132333.333333333,1.51133501259446e-05,1479,15.3,"Mie","Oct"
"7727",1986,11,23,5,1,0,131916.666666667,0,1479,10.5,"Mie","Nov"
"7728",1986,12,23,5,1,3,131500,2.28136882129278e-05,1479,6.9,"Mie","Dec"
"7729",1987,1,23,5,1,2,131083.333333333,1.52574698029243e-05,1479,4,"Mie","Jan"
"7730",1987,2,23,5,1,1.10714285714286,130666.666666667,8.47303206997087e-06,1479,4.5,"Mie","Feb"
"7731",1987,3,23,5,1,4,130250,3.07101727447217e-05,1479,7.5,"Mie","Mar"
"7732",1987,4,23,5,1,0,129833.333333333,0,1479,13.2,"Mie","Apr"
"7733",1987,5,23,5,1,3,129416.666666667,2.31809401159047e-05,1479,17.7,"Mie","May"
"7734",1987,6,23,5,1,2.06666666666666,129000,1.60206718346253e-05,1479,21.8,"Mie","Jun"
"7735",1987,7,23,5,1,5,128666.666666667,3.8860103626943e-05,1479,25.8,"Mie","Jul"
"7736",1987,8,23,5,1,6,128333.333333333,4.67532467532468e-05,1479,26.6,"Mie","Aug"
"7737",1987,9,23,5,1,3.1,128000,2.421875e-05,1479,22.7,"Mie","Sep"
"7738",1987,10,23,5,1,5,127666.666666667,3.91644908616188e-05,1479,18,"Mie","Oct"
"7739",1987,11,23,5,1,0,127333.333333333,0,1479,11.8,"Mie","Nov"
"7740",1987,12,23,5,1,6,127000,4.7244094488189e-05,1479,6.3,"Mie","Dec"
"7741",1988,1,23,5,1,0,126666.666666667,0,1479,5.1,"Mie","Jan"
"7742",1988,2,23,5,1,0,126333.333333333,0,1479,2.9,"Mie","Feb"
"7743",1988,3,23,5,1,2,126000,1.58730158730159e-05,1479,6.8,"Mie","Mar"
"7744",1988,4,23,5,1,3.1,125666.666666667,2.46684350132626e-05,1479,12.7,"Mie","Apr"
"7745",1988,5,23,5,1,2,125333.333333333,1.59574468085106e-05,1479,17.2,"Mie","May"
"7746",1988,6,23,5,1,4.13333333333333,125000,3.30666666666666e-05,1479,21.5,"Mie","Jun"
"7747",1988,7,23,5,1,3,124666.666666667,2.40641711229947e-05,1479,24,"Mie","Jul"
"7748",1988,8,23,5,1,3,124333.333333333,2.41286863270777e-05,1479,25.9,"Mie","Aug"
"7749",1988,9,23,5,1,1.03333333333333,124000,8.33333333333331e-06,1479,23.2,"Mie","Sep"
"7750",1988,10,23,5,1,2,123666.666666667,1.61725067385445e-05,1479,15.9,"Mie","Oct"
"7751",1988,11,23,5,1,3.1,123333.333333333,2.51351351351351e-05,1479,8.9,"Mie","Nov"
"7752",1988,12,23,5,1,1,123000,8.13008130081301e-06,1479,5,"Mie","Dec"
"7753",1989,1,23,5,1,4,122666.666666667,3.26086956521739e-05,1479,6.2,"Mie","Jan"
"7754",1989,2,23,5,1,1.10714285714286,122333.333333333,9.05021409108605e-06,1479,6.2,"Mie","Feb"
"7755",1989,3,23,5,1,7,122000,5.73770491803279e-05,1479,8,"Mie","Mar"
"7756",1989,4,23,5,1,5.16666666666666,121666.666666667,4.24657534246575e-05,1479,13.7,"Mie","Apr"
"7757",1989,5,23,5,1,2,121333.333333333,1.64835164835165e-05,1479,16.9,"Mie","May"
"7758",1989,6,23,5,1,2.06666666666666,121000,1.70798898071625e-05,1479,20.5,"Mie","Jun"
"7759",1989,7,23,5,1,2,120921.5,1.65396558924592e-05,1479,24.2,"Mie","Jul"
"7760",1989,8,23,5,1,6,120843,4.96512003177677e-05,1479,26.1,"Mie","Aug"
"7761",1989,9,23,5,1,3.1,120764.5,2.56697953454865e-05,1479,23.3,"Mie","Sep"
"7762",1989,10,23,5,1,1,120686,8.28596523208989e-06,1479,16.3,"Mie","Oct"
"7763",1989,11,23,5,1,1.03333333333333,120607.5,8.56773694283797e-06,1479,11.9,"Mie","Nov"
"7764",1989,12,23,5,1,2,120529,1.65935169129421e-05,1479,6.3,"Mie","Dec"
"7765",1990,1,23,5,1,3,120450.5,2.49064968597059e-05,1479,3.5,"Mie","Jan"
"7766",1990,2,23,5,1,0,120372,0,1479,7.4,"Mie","Feb"
"7767",1990,3,23,5,1,4,120293.5,3.32520044723946e-05,1479,8.7,"Mie","Mar"
"7768",1990,4,23,5,1,1.03333333333333,120215,8.59571046319786e-06,1479,13.3,"Mie","Apr"
"7769",1990,5,23,5,1,2,120136.5,1.66477298739351e-05,1479,17.7,"Mie","May"
"7770",1990,6,23,5,1,0,120058,0,1479,22.8,"Mie","Jun"
"7771",1990,7,23,5,1,6,119719.833333333,5.01170092953131e-05,1479,26.1,"Mie","Jul"
"7772",1990,8,23,5,1,3,119381.666666667,2.51294866604308e-05,1479,27.5,"Mie","Aug"
"7773",1990,9,23,5,1,1.03333333333333,119043.5,8.68030033839168e-06,1479,23.7,"Mie","Sep"
"7774",1990,10,23,5,1,3,118705.333333333,2.52726639634276e-05,1479,17.6,"Mie","Oct"
"7775",1990,11,23,5,1,1.03333333333333,118367.166666667,8.72989835300609e-06,1479,13.1,"Mie","Nov"
"7776",1990,12,23,5,1,5,118029,4.23624702403647e-05,1479,6.9,"Mie","Dec"
"7777",1991,1,23,5,1,1,117690.833333333,8.49683846802002e-06,1479,3.7,"Mie","Jan"
"7778",1991,2,23,5,1,2.21428571428571,117352.666666667,1.8868644208787e-05,1479,3.5,"Mie","Feb"
"7779",1991,3,23,5,1,1,117014.5,8.5459494336172e-06,1479,8.8,"Mie","Mar"
"7780",1991,4,23,5,1,2.06666666666667,116676.333333333,1.77128180807876e-05,1479,13.8,"Mie","Apr"
"7781",1991,5,23,5,1,2,116338.166666667,1.71912628271891e-05,1479,17.5,"Mie","May"
"7782",1991,6,23,5,1,0,116000,0,1479,22.5,"Mie","Jun"
"7783",1991,7,23,5,1,1,115833.333333333,8.63309352517986e-06,1479,25.6,"Mie","Jul"
"7784",1991,8,23,5,1,0,115666.666666667,0,1479,25.7,"Mie","Aug"
"7785",1991,9,23,5,1,4.13333333333334,115500,3.57864357864358e-05,1479,23.6,"Mie","Sep"
"7786",1991,10,23,5,1,0,115333.333333333,0,1479,17.1,"Mie","Oct"
"7787",1991,11,23,5,1,0,115166.666666667,0,1479,11.1,"Mie","Nov"
"7788",1991,12,23,5,1,0,115000,0,1479,7.1,"Mie","Dec"
"7789",1992,1,23,5,1,0,114833.333333333,0,1479,4.8,"Mie","Jan"
"7790",1992,2,23,5,1,3.20689655172414,114666.666666667,2.79671210906175e-05,1479,4.3,"Mie","Feb"
"7791",1992,3,23,5,1,1,114500,8.73362445414847e-06,1479,8.8,"Mie","Mar"
"7792",1992,4,23,5,1,3.1,114333.333333333,2.71137026239067e-05,1479,13.4,"Mie","Apr"
"7793",1992,5,23,5,1,0,114166.666666667,0,1479,16.4,"Mie","May"
"7794",1992,6,23,5,1,0,114000,0,1479,20.6,"Mie","Jun"
"7795",1992,7,23,5,1,4,113750,3.51648351648352e-05,1479,25.2,"Mie","Jul"
"7796",1992,8,23,5,1,4,113500,3.52422907488987e-05,1479,25.9,"Mie","Aug"
"7797",1992,9,23,5,1,2.06666666666667,113250,1.82487122884474e-05,1479,22.4,"Mie","Sep"
"7798",1992,10,23,5,1,2,113000,1.76991150442478e-05,1479,16.6,"Mie","Oct"
"7799",1992,11,23,5,1,4.13333333333333,112750,3.66592756836659e-05,1479,11.2,"Mie","Nov"
"7800",1992,12,23,5,1,2,112500,1.77777777777778e-05,1479,6.9,"Mie","Dec"
"7801",1993,1,23,5,1,1,112250,8.9086859688196e-06,1479,4.9,"Mie","Jan"
"7802",1993,2,23,5,1,2.21428571428572,112000,1.97704081632654e-05,1479,5.2,"Mie","Feb"
"7803",1993,3,23,5,1,3,111750,2.68456375838926e-05,1479,6.8,"Mie","Mar"
"7804",1993,4,23,5,1,2.06666666666666,111500,1.85351270553064e-05,1479,12.1,"Mie","Apr"
"7805",1993,5,23,5,1,3,111250,2.69662921348315e-05,1479,17,"Mie","May"
"7806",1993,6,23,5,1,2.06666666666666,111000,1.86186186186186e-05,1479,20.9,"Mie","Jun"
"7807",1993,7,23,5,1,1,110750,9.0293453724605e-06,1479,23.2,"Mie","Jul"
